# Reading [out/madrid_08_incident.zo] to see platform [PDC_Pf_L1_0] occupancy.
# Reading [out/madrid_08_incident.zo] to see occupancy of zbox [PDC_Pf_L1_0].
60290,16:44:50,PDC_Pf_L1_0,14
60292,16:44:52,PDC_Pf_L1_0,15
60295,16:44:55,PDC_Pf_L1_0,16
60309,16:45:09,PDC_Pf_L1_0,17
60331,16:45:31,PDC_Pf_L1_0,18
60352,16:45:52,PDC_Pf_L1_0,19
60360,16:46:00,PDC_Pf_L1_0,20
60371,16:46:11,PDC_Pf_L1_0,21
60372,16:46:12,PDC_Pf_L1_0,23
60373,16:46:13,PDC_Pf_L1_0,24
60380,16:46:20,PDC_Pf_L1_0,25
60385,16:46:25,PDC_Pf_L1_0,26
60386,16:46:26,PDC_Pf_L1_0,27
60389,16:46:29,PDC_Pf_L1_0,1
60390,16:46:30,PDC_Pf_L1_0,1
60391,16:46:31,PDC_Pf_L1_0,1
60407,16:46:47,PDC_Pf_L1_0,1
60411,16:46:51,PDC_Pf_L1_0,1
60436,16:47:16,PDC_Pf_L1_0,3
60437,16:47:17,PDC_Pf_L1_0,7
60438,16:47:18,PDC_Pf_L1_0,11
60440,16:47:20,PDC_Pf_L1_0,16
60441,16:47:21,PDC_Pf_L1_0,20
60443,16:47:23,PDC_Pf_L1_0,26
60445,16:47:25,PDC_Pf_L1_0,30
60446,16:47:26,PDC_Pf_L1_0,32
60447,16:47:27,PDC_Pf_L1_0,33
60448,16:47:28,PDC_Pf_L1_0,35
60449,16:47:29,PDC_Pf_L1_0,37
60450,16:47:30,PDC_Pf_L1_0,39
60451,16:47:31,PDC_Pf_L1_0,41
60453,16:47:33,PDC_Pf_L1_0,45
60454,16:47:34,PDC_Pf_L1_0,47
60455,16:47:35,PDC_Pf_L1_0,48
60457,16:47:37,PDC_Pf_L1_0,49
60461,16:47:41,PDC_Pf_L1_0,50
60463,16:47:43,PDC_Pf_L1_0,51
60465,16:47:45,PDC_Pf_L1_0,52
60466,16:47:46,PDC_Pf_L1_0,53
60469,16:47:49,PDC_Pf_L1_0,55
60471,16:47:51,PDC_Pf_L1_0,56
60472,16:47:52,PDC_Pf_L1_0,57
60474,16:47:54,PDC_Pf_L1_0,58
60475,16:47:55,PDC_Pf_L1_0,60
60478,16:47:58,PDC_Pf_L1_0,61
60479,16:47:59,PDC_Pf_L1_0,62
60482,16:48:02,PDC_Pf_L1_0,63
60483,16:48:03,PDC_Pf_L1_0,65
60485,16:48:05,PDC_Pf_L1_0,66
60486,16:48:06,PDC_Pf_L1_0,67
60487,16:48:07,PDC_Pf_L1_0,68
60616,16:50:16,PDC_Pf_L1_0,1
60626,16:50:26,PDC_Pf_L1_0,2
60627,16:50:27,PDC_Pf_L1_0,4
60631,16:50:31,PDC_Pf_L1_0,8
60632,16:50:32,PDC_Pf_L1_0,10
60634,16:50:34,PDC_Pf_L1_0,11
60635,16:50:35,PDC_Pf_L1_0,13
60636,16:50:36,PDC_Pf_L1_0,14
60638,16:50:38,PDC_Pf_L1_0,19
60639,16:50:39,PDC_Pf_L1_0,20
60640,16:50:40,PDC_Pf_L1_0,21
60641,16:50:41,PDC_Pf_L1_0,22
60642,16:50:42,PDC_Pf_L1_0,24
60643,16:50:43,PDC_Pf_L1_0,25
60646,16:50:46,PDC_Pf_L1_0,26
60647,16:50:47,PDC_Pf_L1_0,27
60648,16:50:48,PDC_Pf_L1_0,28
60652,16:50:52,PDC_Pf_L1_0,30
60653,16:50:53,PDC_Pf_L1_0,32
60656,16:50:56,PDC_Pf_L1_0,33
60657,16:50:57,PDC_Pf_L1_0,1
60658,16:50:58,PDC_Pf_L1_0,1
60662,16:51:02,PDC_Pf_L1_0,1
60665,16:51:05,PDC_Pf_L1_0,1
60666,16:51:06,PDC_Pf_L1_0,1
60673,16:51:13,PDC_Pf_L1_0,1
60683,16:51:23,PDC_Pf_L1_0,2
60711,16:51:51,PDC_Pf_L1_0,3
60815,16:53:35,PDC_Pf_L1_0,1
60827,16:53:47,PDC_Pf_L1_0,1
60841,16:54:01,PDC_Pf_L1_0,2
60853,16:54:13,PDC_Pf_L1_0,3
60854,16:54:14,PDC_Pf_L1_0,4
60868,16:54:28,PDC_Pf_L1_0,5
60899,16:54:59,PDC_Pf_L1_0,6
61004,16:56:44,PDC_Pf_L1_0,2
61011,16:56:51,PDC_Pf_L1_0,3
61017,16:56:57,PDC_Pf_L1_0,4
61019,16:56:59,PDC_Pf_L1_0,5
61020,16:57:00,PDC_Pf_L1_0,7
61022,16:57:02,PDC_Pf_L1_0,8
61023,16:57:03,PDC_Pf_L1_0,10
61024,16:57:04,PDC_Pf_L1_0,13
61025,16:57:05,PDC_Pf_L1_0,15
61026,16:57:06,PDC_Pf_L1_0,17
61027,16:57:07,PDC_Pf_L1_0,21
61030,16:57:10,PDC_Pf_L1_0,23
61033,16:57:13,PDC_Pf_L1_0,24
61034,16:57:14,PDC_Pf_L1_0,25
61035,16:57:15,PDC_Pf_L1_0,26
61036,16:57:16,PDC_Pf_L1_0,31
61037,16:57:17,PDC_Pf_L1_0,33
61038,16:57:18,PDC_Pf_L1_0,39
61039,16:57:19,PDC_Pf_L1_0,40
61041,16:57:21,PDC_Pf_L1_0,42
61042,16:57:22,PDC_Pf_L1_0,46
61043,16:57:23,PDC_Pf_L1_0,49
61044,16:57:24,PDC_Pf_L1_0,53
61045,16:57:25,PDC_Pf_L1_0,59
61046,16:57:26,PDC_Pf_L1_0,63
61048,16:57:28,PDC_Pf_L1_0,65
61049,16:57:29,PDC_Pf_L1_0,68
61050,16:57:30,PDC_Pf_L1_0,69
61051,16:57:31,PDC_Pf_L1_0,70
61052,16:57:32,PDC_Pf_L1_0,71
61053,16:57:33,PDC_Pf_L1_0,76
61054,16:57:34,PDC_Pf_L1_0,77
61055,16:57:35,PDC_Pf_L1_0,83
61056,16:57:36,PDC_Pf_L1_0,84
61057,16:57:37,PDC_Pf_L1_0,86
61058,16:57:38,PDC_Pf_L1_0,92
61059,16:57:39,PDC_Pf_L1_0,95
61060,16:57:40,PDC_Pf_L1_0,97
61061,16:57:41,PDC_Pf_L1_0,99
61062,16:57:42,PDC_Pf_L1_0,1
61063,16:57:43,PDC_Pf_L1_0,1
61064,16:57:44,PDC_Pf_L1_0,1
61065,16:57:45,PDC_Pf_L1_0,1
61066,16:57:46,PDC_Pf_L1_0,1
61068,16:57:48,PDC_Pf_L1_0,1
61069,16:57:49,PDC_Pf_L1_0,1
61070,16:57:50,PDC_Pf_L1_0,1
61072,16:57:52,PDC_Pf_L1_0,1
61147,16:59:07,PDC_Pf_L1_0,1
61150,16:59:10,PDC_Pf_L1_0,2
61151,16:59:11,PDC_Pf_L1_0,3
61152,16:59:12,PDC_Pf_L1_0,4
61154,16:59:14,PDC_Pf_L1_0,5
61157,16:59:17,PDC_Pf_L1_0,6
61158,16:59:18,PDC_Pf_L1_0,7
61162,16:59:22,PDC_Pf_L1_0,9
61163,16:59:23,PDC_Pf_L1_0,10
61167,16:59:27,PDC_Pf_L1_0,11
61168,16:59:28,PDC_Pf_L1_0,12
61206,17:00:06,PDC_Pf_L1_0,1
61207,17:00:07,PDC_Pf_L1_0,1
61208,17:00:08,PDC_Pf_L1_0,1
61209,17:00:09,PDC_Pf_L1_0,1
61210,17:00:10,PDC_Pf_L1_0,1
61211,17:00:11,PDC_Pf_L1_0,1
61213,17:00:13,PDC_Pf_L1_0,1
61214,17:00:14,PDC_Pf_L1_0,1
61215,17:00:15,PDC_Pf_L1_0,1
61217,17:00:17,PDC_Pf_L1_0,1
61219,17:00:19,PDC_Pf_L1_0,1
61222,17:00:22,PDC_Pf_L1_0,1
61223,17:00:23,PDC_Pf_L1_0,2
61227,17:00:27,PDC_Pf_L1_0,3
61237,17:00:37,PDC_Pf_L1_0,4
61242,17:00:42,PDC_Pf_L1_0,5
61276,17:01:16,PDC_Pf_L1_0,6
61280,17:01:20,PDC_Pf_L1_0,7
61288,17:01:28,PDC_Pf_L1_0,8
61294,17:01:34,PDC_Pf_L1_0,9
61301,17:01:41,PDC_Pf_L1_0,10
61306,17:01:46,PDC_Pf_L1_0,11
61308,17:01:48,PDC_Pf_L1_0,12
61310,17:01:50,PDC_Pf_L1_0,14
61311,17:01:51,PDC_Pf_L1_0,15
61312,17:01:52,PDC_Pf_L1_0,16
61314,17:01:54,PDC_Pf_L1_0,20
61315,17:01:55,PDC_Pf_L1_0,23
61317,17:01:57,PDC_Pf_L1_0,24
61318,17:01:58,PDC_Pf_L1_0,25
61319,17:01:59,PDC_Pf_L1_0,27
61321,17:02:01,PDC_Pf_L1_0,28
61322,17:02:02,PDC_Pf_L1_0,30
61323,17:02:03,PDC_Pf_L1_0,31
61325,17:02:05,PDC_Pf_L1_0,32
61326,17:02:06,PDC_Pf_L1_0,33
61328,17:02:08,PDC_Pf_L1_0,34
61329,17:02:09,PDC_Pf_L1_0,36
61330,17:02:10,PDC_Pf_L1_0,37
61332,17:02:12,PDC_Pf_L1_0,1
61333,17:02:13,PDC_Pf_L1_0,1
61334,17:02:14,PDC_Pf_L1_0,1
61336,17:02:16,PDC_Pf_L1_0,1
61337,17:02:17,PDC_Pf_L1_0,1
61340,17:02:20,PDC_Pf_L1_0,1
61342,17:02:22,PDC_Pf_L1_0,1
61343,17:02:23,PDC_Pf_L1_0,1
61350,17:02:30,PDC_Pf_L1_0,1
61354,17:02:34,PDC_Pf_L1_0,1
61363,17:02:43,PDC_Pf_L1_0,1
61365,17:02:45,PDC_Pf_L1_0,2
61373,17:02:53,PDC_Pf_L1_0,3
61377,17:02:57,PDC_Pf_L1_0,4
61383,17:03:03,PDC_Pf_L1_0,5
61425,17:03:45,PDC_Pf_L1_0,6
61438,17:03:58,PDC_Pf_L1_0,7
61440,17:04:00,PDC_Pf_L1_0,8
61448,17:04:08,PDC_Pf_L1_0,9
61468,17:04:28,PDC_Pf_L1_0,1
61547,17:05:47,PDC_Pf_L1_0,1
61550,17:05:50,PDC_Pf_L1_0,3
61551,17:05:51,PDC_Pf_L1_0,4
61553,17:05:53,PDC_Pf_L1_0,6
61559,17:05:59,PDC_Pf_L1_0,7
61560,17:06:00,PDC_Pf_L1_0,8
61561,17:06:01,PDC_Pf_L1_0,9
61562,17:06:02,PDC_Pf_L1_0,12
61563,17:06:03,PDC_Pf_L1_0,15
61565,17:06:05,PDC_Pf_L1_0,16
61566,17:06:06,PDC_Pf_L1_0,17
61567,17:06:07,PDC_Pf_L1_0,18
61568,17:06:08,PDC_Pf_L1_0,22
61569,17:06:09,PDC_Pf_L1_0,25
61570,17:06:10,PDC_Pf_L1_0,28
61571,17:06:11,PDC_Pf_L1_0,29
61573,17:06:13,PDC_Pf_L1_0,30
61574,17:06:14,PDC_Pf_L1_0,32
61575,17:06:15,PDC_Pf_L1_0,37
61576,17:06:16,PDC_Pf_L1_0,39
61577,17:06:17,PDC_Pf_L1_0,45
61578,17:06:18,PDC_Pf_L1_0,47
61579,17:06:19,PDC_Pf_L1_0,52
61580,17:06:20,PDC_Pf_L1_0,54
61581,17:06:21,PDC_Pf_L1_0,60
61582,17:06:22,PDC_Pf_L1_0,63
61583,17:06:23,PDC_Pf_L1_0,68
61584,17:06:24,PDC_Pf_L1_0,71
61585,17:06:25,PDC_Pf_L1_0,72
61586,17:06:26,PDC_Pf_L1_0,75
61587,17:06:27,PDC_Pf_L1_0,81
61588,17:06:28,PDC_Pf_L1_0,82
61590,17:06:30,PDC_Pf_L1_0,88
61591,17:06:31,PDC_Pf_L1_0,90
61592,17:06:32,PDC_Pf_L1_0,91
61593,17:06:33,PDC_Pf_L1_0,94
61594,17:06:34,PDC_Pf_L1_0,97
61595,17:06:35,PDC_Pf_L1_0,98
61596,17:06:36,PDC_Pf_L1_0,105
61597,17:06:37,PDC_Pf_L1_0,108
61598,17:06:38,PDC_Pf_L1_0,113
61599,17:06:39,PDC_Pf_L1_0,115
61600,17:06:40,PDC_Pf_L1_0,119
61601,17:06:41,PDC_Pf_L1_0,122
61602,17:06:42,PDC_Pf_L1_0,1
61603,17:06:43,PDC_Pf_L1_0,1
61604,17:06:44,PDC_Pf_L1_0,1
61605,17:06:45,PDC_Pf_L1_0,1
61606,17:06:46,PDC_Pf_L1_0,1
61607,17:06:47,PDC_Pf_L1_0,1
61608,17:06:48,PDC_Pf_L1_0,1
61609,17:06:49,PDC_Pf_L1_0,1
61610,17:06:50,PDC_Pf_L1_0,1
61615,17:06:55,PDC_Pf_L1_0,1
61616,17:06:56,PDC_Pf_L1_0,1
61617,17:06:57,PDC_Pf_L1_0,1
61618,17:06:58,PDC_Pf_L1_0,1
61620,17:07:00,PDC_Pf_L1_0,1
61621,17:07:01,PDC_Pf_L1_0,1
61623,17:07:03,PDC_Pf_L1_0,1
61626,17:07:06,PDC_Pf_L1_0,1
61627,17:07:07,PDC_Pf_L1_0,3
61635,17:07:15,PDC_Pf_L1_0,4
61636,17:07:16,PDC_Pf_L1_0,5
61644,17:07:24,PDC_Pf_L1_0,6
61689,17:08:09,PDC_Pf_L1_0,7
61696,17:08:16,PDC_Pf_L1_0,8
61711,17:08:31,PDC_Pf_L1_0,9
61734,17:08:54,PDC_Pf_L1_0,10
61736,17:08:56,PDC_Pf_L1_0,11
62133,17:15:33,PDC_Pf_L1_0,1
62135,17:15:35,PDC_Pf_L1_0,2
62140,17:15:40,PDC_Pf_L1_0,3
62141,17:15:41,PDC_Pf_L1_0,4
62173,17:16:13,PDC_Pf_L1_0,1
62349,17:19:09,PDC_Pf_L1_0,1
62366,17:19:26,PDC_Pf_L1_0,2
62373,17:19:33,PDC_Pf_L1_0,5
62374,17:19:34,PDC_Pf_L1_0,6
62375,17:19:35,PDC_Pf_L1_0,7
62377,17:19:37,PDC_Pf_L1_0,10
62379,17:19:39,PDC_Pf_L1_0,12
62380,17:19:40,PDC_Pf_L1_0,13
62382,17:19:42,PDC_Pf_L1_0,14
62385,17:19:45,PDC_Pf_L1_0,15
62387,17:19:47,PDC_Pf_L1_0,16
62388,17:19:48,PDC_Pf_L1_0,17
62389,17:19:49,PDC_Pf_L1_0,18
62390,17:19:50,PDC_Pf_L1_0,20
62391,17:19:51,PDC_Pf_L1_0,21
62392,17:19:52,PDC_Pf_L1_0,23
62393,17:19:53,PDC_Pf_L1_0,26
62395,17:19:55,PDC_Pf_L1_0,28
62396,17:19:56,PDC_Pf_L1_0,29
62397,17:19:57,PDC_Pf_L1_0,33
62399,17:19:59,PDC_Pf_L1_0,35
62400,17:20:00,PDC_Pf_L1_0,36
62401,17:20:01,PDC_Pf_L1_0,37
62402,17:20:02,PDC_Pf_L1_0,41
62403,17:20:03,PDC_Pf_L1_0,43
62405,17:20:05,PDC_Pf_L1_0,46
62406,17:20:06,PDC_Pf_L1_0,47
62407,17:20:07,PDC_Pf_L1_0,49
62408,17:20:08,PDC_Pf_L1_0,53
62410,17:20:10,PDC_Pf_L1_0,58
62411,17:20:11,PDC_Pf_L1_0,59
62412,17:20:12,PDC_Pf_L1_0,1
62414,17:20:14,PDC_Pf_L1_0,1
62416,17:20:16,PDC_Pf_L1_0,1
62418,17:20:18,PDC_Pf_L1_0,1
62419,17:20:19,PDC_Pf_L1_0,1
62421,17:20:21,PDC_Pf_L1_0,1
62422,17:20:22,PDC_Pf_L1_0,1
62424,17:20:24,PDC_Pf_L1_0,1
62426,17:20:26,PDC_Pf_L1_0,1
62427,17:20:27,PDC_Pf_L1_0,1
62428,17:20:28,PDC_Pf_L1_0,1
62429,17:20:29,PDC_Pf_L1_0,1
62432,17:20:32,PDC_Pf_L1_0,1
62434,17:20:34,PDC_Pf_L1_0,1
62442,17:20:42,PDC_Pf_L1_0,1
62444,17:20:44,PDC_Pf_L1_0,2
62446,17:20:46,PDC_Pf_L1_0,3
62447,17:20:47,PDC_Pf_L1_0,4
62651,17:24:11,PDC_Pf_L1_0,1
62657,17:24:17,PDC_Pf_L1_0,2
62817,17:26:57,PDC_Pf_L1_0,1
62819,17:26:59,PDC_Pf_L1_0,1
62824,17:27:04,PDC_Pf_L1_0,1
62893,17:28:13,PDC_Pf_L1_0,1
62903,17:28:23,PDC_Pf_L1_0,2
62905,17:28:25,PDC_Pf_L1_0,3
62906,17:28:26,PDC_Pf_L1_0,4
62909,17:28:29,PDC_Pf_L1_0,6
62911,17:28:31,PDC_Pf_L1_0,7
62912,17:28:32,PDC_Pf_L1_0,9
62913,17:28:33,PDC_Pf_L1_0,10
62914,17:28:34,PDC_Pf_L1_0,11
62915,17:28:35,PDC_Pf_L1_0,12
62916,17:28:36,PDC_Pf_L1_0,17
62917,17:28:37,PDC_Pf_L1_0,21
62918,17:28:38,PDC_Pf_L1_0,23
62920,17:28:40,PDC_Pf_L1_0,24
62921,17:28:41,PDC_Pf_L1_0,27
62922,17:28:42,PDC_Pf_L1_0,29
62924,17:28:44,PDC_Pf_L1_0,30
62925,17:28:45,PDC_Pf_L1_0,33
62926,17:28:46,PDC_Pf_L1_0,34
62927,17:28:47,PDC_Pf_L1_0,37
62929,17:28:49,PDC_Pf_L1_0,38
62930,17:28:50,PDC_Pf_L1_0,39
62931,17:28:51,PDC_Pf_L1_0,42
62932,17:28:52,PDC_Pf_L1_0,43
62933,17:28:53,PDC_Pf_L1_0,48
62934,17:28:54,PDC_Pf_L1_0,50
62935,17:28:55,PDC_Pf_L1_0,51
62936,17:28:56,PDC_Pf_L1_0,52
62938,17:28:58,PDC_Pf_L1_0,53
62939,17:28:59,PDC_Pf_L1_0,60
62940,17:29:00,PDC_Pf_L1_0,65
62941,17:29:01,PDC_Pf_L1_0,68
62942,17:29:02,PDC_Pf_L1_0,71
62943,17:29:03,PDC_Pf_L1_0,72
62944,17:29:04,PDC_Pf_L1_0,74
62945,17:29:05,PDC_Pf_L1_0,77
62946,17:29:06,PDC_Pf_L1_0,80
62947,17:29:07,PDC_Pf_L1_0,82
62948,17:29:08,PDC_Pf_L1_0,84
62949,17:29:09,PDC_Pf_L1_0,86
62950,17:29:10,PDC_Pf_L1_0,88
62951,17:29:11,PDC_Pf_L1_0,90
62953,17:29:13,PDC_Pf_L1_0,1
62954,17:29:14,PDC_Pf_L1_0,1
62955,17:29:15,PDC_Pf_L1_0,1
62956,17:29:16,PDC_Pf_L1_0,1
62957,17:29:17,PDC_Pf_L1_0,1
62958,17:29:18,PDC_Pf_L1_0,1
62959,17:29:19,PDC_Pf_L1_0,1
62960,17:29:20,PDC_Pf_L1_0,1
62962,17:29:22,PDC_Pf_L1_0,1
62963,17:29:23,PDC_Pf_L1_0,1
62965,17:29:25,PDC_Pf_L1_0,1
62966,17:29:26,PDC_Pf_L1_0,1
62967,17:29:27,PDC_Pf_L1_0,1
62968,17:29:28,PDC_Pf_L1_0,1
62969,17:29:29,PDC_Pf_L1_0,1
62970,17:29:30,PDC_Pf_L1_0,1
62974,17:29:34,PDC_Pf_L1_0,1
62975,17:29:35,PDC_Pf_L1_0,1
62980,17:29:40,PDC_Pf_L1_0,1
62981,17:29:41,PDC_Pf_L1_0,2
62983,17:29:43,PDC_Pf_L1_0,3
63129,17:32:09,PDC_Pf_L1_0,1
63137,17:32:17,PDC_Pf_L1_0,2
63142,17:32:22,PDC_Pf_L1_0,3
63146,17:32:26,PDC_Pf_L1_0,4
63147,17:32:27,PDC_Pf_L1_0,5
63155,17:32:35,PDC_Pf_L1_0,7
63162,17:32:42,PDC_Pf_L1_0,8
63174,17:32:54,PDC_Pf_L1_0,10
63175,17:32:55,PDC_Pf_L1_0,11
63179,17:32:59,PDC_Pf_L1_0,12
63180,17:33:00,PDC_Pf_L1_0,13
63181,17:33:01,PDC_Pf_L1_0,14
63183,17:33:03,PDC_Pf_L1_0,16
63185,17:33:05,PDC_Pf_L1_0,17
63188,17:33:08,PDC_Pf_L1_0,19
63189,17:33:09,PDC_Pf_L1_0,21
63190,17:33:10,PDC_Pf_L1_0,23
63191,17:33:11,PDC_Pf_L1_0,24
63193,17:33:13,PDC_Pf_L1_0,25
63194,17:33:14,PDC_Pf_L1_0,27
63195,17:33:15,PDC_Pf_L1_0,30
63196,17:33:16,PDC_Pf_L1_0,32
63197,17:33:17,PDC_Pf_L1_0,34
63198,17:33:18,PDC_Pf_L1_0,37
63199,17:33:19,PDC_Pf_L1_0,41
63200,17:33:20,PDC_Pf_L1_0,42
63201,17:33:21,PDC_Pf_L1_0,48
63202,17:33:22,PDC_Pf_L1_0,52
63204,17:33:24,PDC_Pf_L1_0,55
63205,17:33:25,PDC_Pf_L1_0,57
63206,17:33:26,PDC_Pf_L1_0,59
63207,17:33:27,PDC_Pf_L1_0,60
63208,17:33:28,PDC_Pf_L1_0,63
63209,17:33:29,PDC_Pf_L1_0,65
63210,17:33:30,PDC_Pf_L1_0,68
63211,17:33:31,PDC_Pf_L1_0,69
63212,17:33:32,PDC_Pf_L1_0,70
63213,17:33:33,PDC_Pf_L1_0,72
63214,17:33:34,PDC_Pf_L1_0,74
63215,17:33:35,PDC_Pf_L1_0,75
63216,17:33:36,PDC_Pf_L1_0,76
63218,17:33:38,PDC_Pf_L1_0,78
63219,17:33:39,PDC_Pf_L1_0,79
63220,17:33:40,PDC_Pf_L1_0,81
63222,17:33:42,PDC_Pf_L1_0,1
63223,17:33:43,PDC_Pf_L1_0,1
63224,17:33:44,PDC_Pf_L1_0,1
63225,17:33:45,PDC_Pf_L1_0,1
63229,17:33:49,PDC_Pf_L1_0,1
63230,17:33:50,PDC_Pf_L1_0,1
63231,17:33:51,PDC_Pf_L1_0,1
63232,17:33:52,PDC_Pf_L1_0,1
63233,17:33:53,PDC_Pf_L1_0,1
63236,17:33:56,PDC_Pf_L1_0,1
63237,17:33:57,PDC_Pf_L1_0,1
63239,17:33:59,PDC_Pf_L1_0,1
63240,17:34:00,PDC_Pf_L1_0,1
63242,17:34:02,PDC_Pf_L1_0,1
63245,17:34:05,PDC_Pf_L1_0,1
63249,17:34:09,PDC_Pf_L1_0,1
63252,17:34:12,PDC_Pf_L1_0,2
63288,17:34:48,PDC_Pf_L1_0,3
63296,17:34:56,PDC_Pf_L1_0,4
63300,17:35:00,PDC_Pf_L1_0,5
63302,17:35:02,PDC_Pf_L1_0,7
63303,17:35:03,PDC_Pf_L1_0,8
63304,17:35:04,PDC_Pf_L1_0,12
63305,17:35:05,PDC_Pf_L1_0,15
63307,17:35:07,PDC_Pf_L1_0,16
63308,17:35:08,PDC_Pf_L1_0,17
63309,17:35:09,PDC_Pf_L1_0,19
63310,17:35:10,PDC_Pf_L1_0,21
63311,17:35:11,PDC_Pf_L1_0,22
63312,17:35:12,PDC_Pf_L1_0,23
63313,17:35:13,PDC_Pf_L1_0,25
63314,17:35:14,PDC_Pf_L1_0,30
63315,17:35:15,PDC_Pf_L1_0,31
63316,17:35:16,PDC_Pf_L1_0,34
63317,17:35:17,PDC_Pf_L1_0,40
63318,17:35:18,PDC_Pf_L1_0,43
63319,17:35:19,PDC_Pf_L1_0,47
63320,17:35:20,PDC_Pf_L1_0,51
63321,17:35:21,PDC_Pf_L1_0,52
63322,17:35:22,PDC_Pf_L1_0,54
63323,17:35:23,PDC_Pf_L1_0,64
63324,17:35:24,PDC_Pf_L1_0,66
63325,17:35:25,PDC_Pf_L1_0,69
63326,17:35:26,PDC_Pf_L1_0,75
63327,17:35:27,PDC_Pf_L1_0,78
63328,17:35:28,PDC_Pf_L1_0,81
63329,17:35:29,PDC_Pf_L1_0,82
63330,17:35:30,PDC_Pf_L1_0,88
63331,17:35:31,PDC_Pf_L1_0,93
63332,17:35:32,PDC_Pf_L1_0,95
63333,17:35:33,PDC_Pf_L1_0,99
63334,17:35:34,PDC_Pf_L1_0,106
63335,17:35:35,PDC_Pf_L1_0,109
63336,17:35:36,PDC_Pf_L1_0,116
63337,17:35:37,PDC_Pf_L1_0,120
63338,17:35:38,PDC_Pf_L1_0,123
63339,17:35:39,PDC_Pf_L1_0,134
63340,17:35:40,PDC_Pf_L1_0,139
63341,17:35:41,PDC_Pf_L1_0,141
63342,17:35:42,PDC_Pf_L1_0,145
63343,17:35:43,PDC_Pf_L1_0,146
63344,17:35:44,PDC_Pf_L1_0,154
63345,17:35:45,PDC_Pf_L1_0,157
63346,17:35:46,PDC_Pf_L1_0,161
63347,17:35:47,PDC_Pf_L1_0,168
63348,17:35:48,PDC_Pf_L1_0,174
63349,17:35:49,PDC_Pf_L1_0,183
63350,17:35:50,PDC_Pf_L1_0,190
63351,17:35:51,PDC_Pf_L1_0,198
63352,17:35:52,PDC_Pf_L1_0,205
63353,17:35:53,PDC_Pf_L1_0,213
63354,17:35:54,PDC_Pf_L1_0,215
63355,17:35:55,PDC_Pf_L1_0,217
63356,17:35:56,PDC_Pf_L1_0,221
63357,17:35:57,PDC_Pf_L1_0,1
63358,17:35:58,PDC_Pf_L1_0,1
63359,17:35:59,PDC_Pf_L1_0,1
63360,17:36:00,PDC_Pf_L1_0,1
63361,17:36:01,PDC_Pf_L1_0,1
63362,17:36:02,PDC_Pf_L1_0,1
63363,17:36:03,PDC_Pf_L1_0,1
63364,17:36:04,PDC_Pf_L1_0,1
63365,17:36:05,PDC_Pf_L1_0,1
63366,17:36:06,PDC_Pf_L1_0,1
63368,17:36:08,PDC_Pf_L1_0,1
63370,17:36:10,PDC_Pf_L1_0,1
63371,17:36:11,PDC_Pf_L1_0,1
63372,17:36:12,PDC_Pf_L1_0,1
63373,17:36:13,PDC_Pf_L1_0,1
63374,17:36:14,PDC_Pf_L1_0,1
63375,17:36:15,PDC_Pf_L1_0,1
63376,17:36:16,PDC_Pf_L1_0,1
63377,17:36:17,PDC_Pf_L1_0,1
63381,17:36:21,PDC_Pf_L1_0,1
63383,17:36:23,PDC_Pf_L1_0,1
63385,17:36:25,PDC_Pf_L1_0,2
63386,17:36:26,PDC_Pf_L1_0,3
63389,17:36:29,PDC_Pf_L1_0,5
63391,17:36:31,PDC_Pf_L1_0,6
63393,17:36:33,PDC_Pf_L1_0,7
63403,17:36:43,PDC_Pf_L1_0,8
63430,17:37:10,PDC_Pf_L1_0,9
63441,17:37:21,PDC_Pf_L1_0,10
63445,17:37:25,PDC_Pf_L1_0,11
63446,17:37:26,PDC_Pf_L1_0,12
63447,17:37:27,PDC_Pf_L1_0,14
63448,17:37:28,PDC_Pf_L1_0,16
63449,17:37:29,PDC_Pf_L1_0,17
63451,17:37:31,PDC_Pf_L1_0,18
63454,17:37:34,PDC_Pf_L1_0,19
63455,17:37:35,PDC_Pf_L1_0,20
63456,17:37:36,PDC_Pf_L1_0,23
63457,17:37:37,PDC_Pf_L1_0,25
63458,17:37:38,PDC_Pf_L1_0,26
63459,17:37:39,PDC_Pf_L1_0,27
63460,17:37:40,PDC_Pf_L1_0,29
63462,17:37:42,PDC_Pf_L1_0,31
63463,17:37:43,PDC_Pf_L1_0,36
63464,17:37:44,PDC_Pf_L1_0,38
63465,17:37:45,PDC_Pf_L1_0,43
63466,17:37:46,PDC_Pf_L1_0,44
63467,17:37:47,PDC_Pf_L1_0,49
63468,17:37:48,PDC_Pf_L1_0,51
63469,17:37:49,PDC_Pf_L1_0,53
63470,17:37:50,PDC_Pf_L1_0,54
63471,17:37:51,PDC_Pf_L1_0,56
63472,17:37:52,PDC_Pf_L1_0,59
63473,17:37:53,PDC_Pf_L1_0,62
63474,17:37:54,PDC_Pf_L1_0,64
63475,17:37:55,PDC_Pf_L1_0,65
63476,17:37:56,PDC_Pf_L1_0,67
63477,17:37:57,PDC_Pf_L1_0,68
63478,17:37:58,PDC_Pf_L1_0,73
63479,17:37:59,PDC_Pf_L1_0,75
63480,17:38:00,PDC_Pf_L1_0,79
63481,17:38:01,PDC_Pf_L1_0,82
63482,17:38:02,PDC_Pf_L1_0,87
63483,17:38:03,PDC_Pf_L1_0,91
63484,17:38:04,PDC_Pf_L1_0,96
