# Reading [out/madrid_08_incident.zo] to see platform [DEL_Pf_L10_1] occupancy.
# Reading [out/madrid_08_incident.zo] to see occupancy of zbox [DEL_Pf_L10_1].
28167,7:49:27,DEL_Pf_L10_1,1
28168,7:49:28,DEL_Pf_L10_1,1
28169,7:49:29,DEL_Pf_L10_1,1
28170,7:49:30,DEL_Pf_L10_1,1
28171,7:49:31,DEL_Pf_L10_1,1
28172,7:49:32,DEL_Pf_L10_1,1
28173,7:49:33,DEL_Pf_L10_1,1
28174,7:49:34,DEL_Pf_L10_1,1
28175,7:49:35,DEL_Pf_L10_1,1
28176,7:49:36,DEL_Pf_L10_1,1
28177,7:49:37,DEL_Pf_L10_1,1
28178,7:49:38,DEL_Pf_L10_1,1
28179,7:49:39,DEL_Pf_L10_1,1
28180,7:49:40,DEL_Pf_L10_1,1
28181,7:49:41,DEL_Pf_L10_1,1
28182,7:49:42,DEL_Pf_L10_1,1
28183,7:49:43,DEL_Pf_L10_1,1
28184,7:49:44,DEL_Pf_L10_1,1
28185,7:49:45,DEL_Pf_L10_1,1
28186,7:49:46,DEL_Pf_L10_1,1
28187,7:49:47,DEL_Pf_L10_1,1
28188,7:49:48,DEL_Pf_L10_1,1
28189,7:49:49,DEL_Pf_L10_1,1
28190,7:49:50,DEL_Pf_L10_1,1
28191,7:49:51,DEL_Pf_L10_1,1
28192,7:49:52,DEL_Pf_L10_1,1
28193,7:49:53,DEL_Pf_L10_1,1
28194,7:49:54,DEL_Pf_L10_1,1
28195,7:49:55,DEL_Pf_L10_1,1
28196,7:49:56,DEL_Pf_L10_1,1
28197,7:49:57,DEL_Pf_L10_1,1
28198,7:49:58,DEL_Pf_L10_1,1
28199,7:49:59,DEL_Pf_L10_1,1
28200,7:50:00,DEL_Pf_L10_1,1
28201,7:50:01,DEL_Pf_L10_1,1
28202,7:50:02,DEL_Pf_L10_1,1
28203,7:50:03,DEL_Pf_L10_1,1
28204,7:50:04,DEL_Pf_L10_1,1
28205,7:50:05,DEL_Pf_L10_1,1
28206,7:50:06,DEL_Pf_L10_1,1
28207,7:50:07,DEL_Pf_L10_1,1
28208,7:50:08,DEL_Pf_L10_1,1
28209,7:50:09,DEL_Pf_L10_1,1
28210,7:50:10,DEL_Pf_L10_1,1
28211,7:50:11,DEL_Pf_L10_1,1
28212,7:50:12,DEL_Pf_L10_1,1
28214,7:50:14,DEL_Pf_L10_1,1
28215,7:50:15,DEL_Pf_L10_1,1
28216,7:50:16,DEL_Pf_L10_1,1
28217,7:50:17,DEL_Pf_L10_1,1
28219,7:50:19,DEL_Pf_L10_1,1
28220,7:50:20,DEL_Pf_L10_1,1
28221,7:50:21,DEL_Pf_L10_1,1
28222,7:50:22,DEL_Pf_L10_1,1
28223,7:50:23,DEL_Pf_L10_1,1
28224,7:50:24,DEL_Pf_L10_1,1
28225,7:50:25,DEL_Pf_L10_1,1
28226,7:50:26,DEL_Pf_L10_1,1
28227,7:50:27,DEL_Pf_L10_1,1
28228,7:50:28,DEL_Pf_L10_1,1
28229,7:50:29,DEL_Pf_L10_1,1
28231,7:50:31,DEL_Pf_L10_1,1
28232,7:50:32,DEL_Pf_L10_1,1
28235,7:50:35,DEL_Pf_L10_1,1
28238,7:50:38,DEL_Pf_L10_1,1
28244,7:50:44,DEL_Pf_L10_1,1
28246,7:50:46,DEL_Pf_L10_1,1
28247,7:50:47,DEL_Pf_L10_1,1
28248,7:50:48,DEL_Pf_L10_1,1
28252,7:50:52,DEL_Pf_L10_1,1
28258,7:50:58,DEL_Pf_L10_1,1
28259,7:50:59,DEL_Pf_L10_1,1
28260,7:51:00,DEL_Pf_L10_1,1
28262,7:51:02,DEL_Pf_L10_1,1
28272,7:51:12,DEL_Pf_L10_1,1
28292,7:51:32,DEL_Pf_L10_1,1
28306,7:51:46,DEL_Pf_L10_1,1
28309,7:51:49,DEL_Pf_L10_1,1
28311,7:51:51,DEL_Pf_L10_1,1
28312,7:51:52,DEL_Pf_L10_1,1
28313,7:51:53,DEL_Pf_L10_1,1
28315,7:51:55,DEL_Pf_L10_1,1
28316,7:51:56,DEL_Pf_L10_1,1
28317,7:51:57,DEL_Pf_L10_1,1
28318,7:51:58,DEL_Pf_L10_1,1
28319,7:51:59,DEL_Pf_L10_1,1
28320,7:52:00,DEL_Pf_L10_1,1
28321,7:52:01,DEL_Pf_L10_1,1
28322,7:52:02,DEL_Pf_L10_1,1
28323,7:52:03,DEL_Pf_L10_1,1
28324,7:52:04,DEL_Pf_L10_1,1
28325,7:52:05,DEL_Pf_L10_1,1
28326,7:52:06,DEL_Pf_L10_1,1
28327,7:52:07,DEL_Pf_L10_1,1
28328,7:52:08,DEL_Pf_L10_1,1
28329,7:52:09,DEL_Pf_L10_1,1
28330,7:52:10,DEL_Pf_L10_1,1
28331,7:52:11,DEL_Pf_L10_1,1
28332,7:52:12,DEL_Pf_L10_1,1
28333,7:52:13,DEL_Pf_L10_1,1
28334,7:52:14,DEL_Pf_L10_1,1
28335,7:52:15,DEL_Pf_L10_1,1
28336,7:52:16,DEL_Pf_L10_1,1
28337,7:52:17,DEL_Pf_L10_1,1
28338,7:52:18,DEL_Pf_L10_1,1
28339,7:52:19,DEL_Pf_L10_1,1
28340,7:52:20,DEL_Pf_L10_1,1
28341,7:52:21,DEL_Pf_L10_1,1
28342,7:52:22,DEL_Pf_L10_1,1
28343,7:52:23,DEL_Pf_L10_1,1
28345,7:52:25,DEL_Pf_L10_1,1
28347,7:52:27,DEL_Pf_L10_1,1
28348,7:52:28,DEL_Pf_L10_1,1
28350,7:52:30,DEL_Pf_L10_1,1
28351,7:52:31,DEL_Pf_L10_1,1
28352,7:52:32,DEL_Pf_L10_1,1
28353,7:52:33,DEL_Pf_L10_1,1
28354,7:52:34,DEL_Pf_L10_1,1
28356,7:52:36,DEL_Pf_L10_1,1
28357,7:52:37,DEL_Pf_L10_1,1
28359,7:52:39,DEL_Pf_L10_1,1
28360,7:52:40,DEL_Pf_L10_1,1
28361,7:52:41,DEL_Pf_L10_1,1
28363,7:52:43,DEL_Pf_L10_1,1
28364,7:52:44,DEL_Pf_L10_1,1
28365,7:52:45,DEL_Pf_L10_1,1
28367,7:52:47,DEL_Pf_L10_1,1
28370,7:52:50,DEL_Pf_L10_1,1
28372,7:52:52,DEL_Pf_L10_1,1
28374,7:52:54,DEL_Pf_L10_1,2
28386,7:53:06,DEL_Pf_L10_1,3
28409,7:53:29,DEL_Pf_L10_1,4
28410,7:53:30,DEL_Pf_L10_1,5
28412,7:53:32,DEL_Pf_L10_1,6
28413,7:53:33,DEL_Pf_L10_1,7
28415,7:53:35,DEL_Pf_L10_1,9
28417,7:53:37,DEL_Pf_L10_1,12
28418,7:53:38,DEL_Pf_L10_1,15
28419,7:53:39,DEL_Pf_L10_1,17
28420,7:53:40,DEL_Pf_L10_1,18
28421,7:53:41,DEL_Pf_L10_1,20
28422,7:53:42,DEL_Pf_L10_1,22
28423,7:53:43,DEL_Pf_L10_1,23
28424,7:53:44,DEL_Pf_L10_1,24
28425,7:53:45,DEL_Pf_L10_1,25
28426,7:53:46,DEL_Pf_L10_1,26
28428,7:53:48,DEL_Pf_L10_1,32
28429,7:53:49,DEL_Pf_L10_1,34
28430,7:53:50,DEL_Pf_L10_1,36
28431,7:53:51,DEL_Pf_L10_1,38
28433,7:53:53,DEL_Pf_L10_1,40
28434,7:53:54,DEL_Pf_L10_1,41
28435,7:53:55,DEL_Pf_L10_1,43
28436,7:53:56,DEL_Pf_L10_1,45
28437,7:53:57,DEL_Pf_L10_1,48
28438,7:53:58,DEL_Pf_L10_1,56
28439,7:53:59,DEL_Pf_L10_1,59
28440,7:54:00,DEL_Pf_L10_1,65
28441,7:54:01,DEL_Pf_L10_1,70
28442,7:54:02,DEL_Pf_L10_1,74
28443,7:54:03,DEL_Pf_L10_1,77
28444,7:54:04,DEL_Pf_L10_1,79
28445,7:54:05,DEL_Pf_L10_1,1
28446,7:54:06,DEL_Pf_L10_1,1
28447,7:54:07,DEL_Pf_L10_1,1
28448,7:54:08,DEL_Pf_L10_1,1
28449,7:54:09,DEL_Pf_L10_1,1
28450,7:54:10,DEL_Pf_L10_1,1
28451,7:54:11,DEL_Pf_L10_1,1
28452,7:54:12,DEL_Pf_L10_1,1
28453,7:54:13,DEL_Pf_L10_1,1
28454,7:54:14,DEL_Pf_L10_1,1
28455,7:54:15,DEL_Pf_L10_1,1
28456,7:54:16,DEL_Pf_L10_1,1
28457,7:54:17,DEL_Pf_L10_1,1
28458,7:54:18,DEL_Pf_L10_1,1
28459,7:54:19,DEL_Pf_L10_1,1
28460,7:54:20,DEL_Pf_L10_1,1
28461,7:54:21,DEL_Pf_L10_1,1
28463,7:54:23,DEL_Pf_L10_1,1
28464,7:54:24,DEL_Pf_L10_1,1
28466,7:54:26,DEL_Pf_L10_1,1
28467,7:54:27,DEL_Pf_L10_1,1
28468,7:54:28,DEL_Pf_L10_1,1
28469,7:54:29,DEL_Pf_L10_1,1
28470,7:54:30,DEL_Pf_L10_1,5
28471,7:54:31,DEL_Pf_L10_1,12
28472,7:54:32,DEL_Pf_L10_1,15
28474,7:54:34,DEL_Pf_L10_1,19
28475,7:54:35,DEL_Pf_L10_1,21
28476,7:54:36,DEL_Pf_L10_1,24
28480,7:54:40,DEL_Pf_L10_1,26
28481,7:54:41,DEL_Pf_L10_1,27
28482,7:54:42,DEL_Pf_L10_1,28
28484,7:54:44,DEL_Pf_L10_1,29
28485,7:54:45,DEL_Pf_L10_1,30
28486,7:54:46,DEL_Pf_L10_1,32
28487,7:54:47,DEL_Pf_L10_1,33
28488,7:54:48,DEL_Pf_L10_1,34
28490,7:54:50,DEL_Pf_L10_1,35
28495,7:54:55,DEL_Pf_L10_1,36
28499,7:54:59,DEL_Pf_L10_1,37
28508,7:55:08,DEL_Pf_L10_1,38
28509,7:55:09,DEL_Pf_L10_1,39
28510,7:55:10,DEL_Pf_L10_1,40
28512,7:55:12,DEL_Pf_L10_1,41
28517,7:55:17,DEL_Pf_L10_1,42
28522,7:55:22,DEL_Pf_L10_1,43
28527,7:55:27,DEL_Pf_L10_1,45
28530,7:55:30,DEL_Pf_L10_1,46
28533,7:55:33,DEL_Pf_L10_1,47
28540,7:55:40,DEL_Pf_L10_1,48
28567,7:56:07,DEL_Pf_L10_1,49
28574,7:56:14,DEL_Pf_L10_1,50
28578,7:56:18,DEL_Pf_L10_1,51
28579,7:56:19,DEL_Pf_L10_1,52
28580,7:56:20,DEL_Pf_L10_1,1
28581,7:56:21,DEL_Pf_L10_1,1
28582,7:56:22,DEL_Pf_L10_1,1
28583,7:56:23,DEL_Pf_L10_1,1
28584,7:56:24,DEL_Pf_L10_1,1
28585,7:56:25,DEL_Pf_L10_1,1
28586,7:56:26,DEL_Pf_L10_1,1
28587,7:56:27,DEL_Pf_L10_1,1
28588,7:56:28,DEL_Pf_L10_1,1
28589,7:56:29,DEL_Pf_L10_1,1
28590,7:56:30,DEL_Pf_L10_1,1
28591,7:56:31,DEL_Pf_L10_1,1
28592,7:56:32,DEL_Pf_L10_1,1
28593,7:56:33,DEL_Pf_L10_1,1
28594,7:56:34,DEL_Pf_L10_1,1
28595,7:56:35,DEL_Pf_L10_1,1
28596,7:56:36,DEL_Pf_L10_1,1
28597,7:56:37,DEL_Pf_L10_1,1
28598,7:56:38,DEL_Pf_L10_1,1
28599,7:56:39,DEL_Pf_L10_1,1
28600,7:56:40,DEL_Pf_L10_1,1
28601,7:56:41,DEL_Pf_L10_1,1
28602,7:56:42,DEL_Pf_L10_1,1
28603,7:56:43,DEL_Pf_L10_1,1
28604,7:56:44,DEL_Pf_L10_1,1
28605,7:56:45,DEL_Pf_L10_1,1
28606,7:56:46,DEL_Pf_L10_1,5
28607,7:56:47,DEL_Pf_L10_1,8
28608,7:56:48,DEL_Pf_L10_1,12
28609,7:56:49,DEL_Pf_L10_1,17
28610,7:56:50,DEL_Pf_L10_1,21
28611,7:56:51,DEL_Pf_L10_1,23
28612,7:56:52,DEL_Pf_L10_1,25
28613,7:56:53,DEL_Pf_L10_1,27
28614,7:56:54,DEL_Pf_L10_1,29
28615,7:56:55,DEL_Pf_L10_1,32
28616,7:56:56,DEL_Pf_L10_1,33
28617,7:56:57,DEL_Pf_L10_1,37
28618,7:56:58,DEL_Pf_L10_1,38
28619,7:56:59,DEL_Pf_L10_1,39
28620,7:57:00,DEL_Pf_L10_1,42
28621,7:57:01,DEL_Pf_L10_1,44
28622,7:57:02,DEL_Pf_L10_1,47
28624,7:57:04,DEL_Pf_L10_1,48
28625,7:57:05,DEL_Pf_L10_1,50
28626,7:57:06,DEL_Pf_L10_1,51
28628,7:57:08,DEL_Pf_L10_1,52
28629,7:57:09,DEL_Pf_L10_1,53
28631,7:57:11,DEL_Pf_L10_1,54
28633,7:57:13,DEL_Pf_L10_1,55
28635,7:57:15,DEL_Pf_L10_1,56
28639,7:57:19,DEL_Pf_L10_1,57
28649,7:57:29,DEL_Pf_L10_1,58
28654,7:57:34,DEL_Pf_L10_1,59
28678,7:57:58,DEL_Pf_L10_1,60
28679,7:57:59,DEL_Pf_L10_1,61
28682,7:58:02,DEL_Pf_L10_1,62
28689,7:58:09,DEL_Pf_L10_1,64
28697,7:58:17,DEL_Pf_L10_1,65
28698,7:58:18,DEL_Pf_L10_1,66
28699,7:58:19,DEL_Pf_L10_1,67
28703,7:58:23,DEL_Pf_L10_1,68
28705,7:58:25,DEL_Pf_L10_1,69
28707,7:58:27,DEL_Pf_L10_1,70
28708,7:58:28,DEL_Pf_L10_1,73
28711,7:58:31,DEL_Pf_L10_1,76
28712,7:58:32,DEL_Pf_L10_1,77
28713,7:58:33,DEL_Pf_L10_1,78
28714,7:58:34,DEL_Pf_L10_1,79
28715,7:58:35,DEL_Pf_L10_1,1
28717,7:58:37,DEL_Pf_L10_1,1
28718,7:58:38,DEL_Pf_L10_1,1
28719,7:58:39,DEL_Pf_L10_1,1
28720,7:58:40,DEL_Pf_L10_1,1
28721,7:58:41,DEL_Pf_L10_1,1
28722,7:58:42,DEL_Pf_L10_1,1
28723,7:58:43,DEL_Pf_L10_1,1
28724,7:58:44,DEL_Pf_L10_1,1
28725,7:58:45,DEL_Pf_L10_1,1
28726,7:58:46,DEL_Pf_L10_1,1
28727,7:58:47,DEL_Pf_L10_1,1
28728,7:58:48,DEL_Pf_L10_1,1
28729,7:58:49,DEL_Pf_L10_1,1
28730,7:58:50,DEL_Pf_L10_1,1
28731,7:58:51,DEL_Pf_L10_1,1
28732,7:58:52,DEL_Pf_L10_1,1
28733,7:58:53,DEL_Pf_L10_1,1
28734,7:58:54,DEL_Pf_L10_1,1
28735,7:58:55,DEL_Pf_L10_1,1
28736,7:58:56,DEL_Pf_L10_1,1
28737,7:58:57,DEL_Pf_L10_1,1
28738,7:58:58,DEL_Pf_L10_1,1
28739,7:58:59,DEL_Pf_L10_1,1
28740,7:59:00,DEL_Pf_L10_1,3
28742,7:59:02,DEL_Pf_L10_1,5
28743,7:59:03,DEL_Pf_L10_1,7
28744,7:59:04,DEL_Pf_L10_1,9
28745,7:59:05,DEL_Pf_L10_1,12
28746,7:59:06,DEL_Pf_L10_1,15
28747,7:59:07,DEL_Pf_L10_1,18
28749,7:59:09,DEL_Pf_L10_1,19
28751,7:59:11,DEL_Pf_L10_1,22
28752,7:59:12,DEL_Pf_L10_1,24
28753,7:59:13,DEL_Pf_L10_1,27
28754,7:59:14,DEL_Pf_L10_1,29
28755,7:59:15,DEL_Pf_L10_1,32
28756,7:59:16,DEL_Pf_L10_1,35
28757,7:59:17,DEL_Pf_L10_1,36
28758,7:59:18,DEL_Pf_L10_1,39
28760,7:59:20,DEL_Pf_L10_1,40
28761,7:59:21,DEL_Pf_L10_1,42
28762,7:59:22,DEL_Pf_L10_1,44
28763,7:59:23,DEL_Pf_L10_1,45
28764,7:59:24,DEL_Pf_L10_1,47
28765,7:59:25,DEL_Pf_L10_1,48
28766,7:59:26,DEL_Pf_L10_1,50
28768,7:59:28,DEL_Pf_L10_1,51
28769,7:59:29,DEL_Pf_L10_1,54
28770,7:59:30,DEL_Pf_L10_1,55
28771,7:59:31,DEL_Pf_L10_1,56
28773,7:59:33,DEL_Pf_L10_1,57
28774,7:59:34,DEL_Pf_L10_1,59
28804,8:00:04,DEL_Pf_L10_1,60
28810,8:00:10,DEL_Pf_L10_1,61
28813,8:00:13,DEL_Pf_L10_1,62
28814,8:00:14,DEL_Pf_L10_1,63
28819,8:00:19,DEL_Pf_L10_1,64
28825,8:00:25,DEL_Pf_L10_1,65
28826,8:00:26,DEL_Pf_L10_1,66
28828,8:00:28,DEL_Pf_L10_1,67
28830,8:00:30,DEL_Pf_L10_1,69
28831,8:00:31,DEL_Pf_L10_1,70
28832,8:00:32,DEL_Pf_L10_1,72
28833,8:00:33,DEL_Pf_L10_1,73
28835,8:00:35,DEL_Pf_L10_1,76
28836,8:00:36,DEL_Pf_L10_1,77
28837,8:00:37,DEL_Pf_L10_1,81
28839,8:00:39,DEL_Pf_L10_1,83
28840,8:00:40,DEL_Pf_L10_1,86
28841,8:00:41,DEL_Pf_L10_1,90
28842,8:00:42,DEL_Pf_L10_1,92
28843,8:00:43,DEL_Pf_L10_1,93
28844,8:00:44,DEL_Pf_L10_1,97
28845,8:00:45,DEL_Pf_L10_1,99
28846,8:00:46,DEL_Pf_L10_1,102
28847,8:00:47,DEL_Pf_L10_1,106
28848,8:00:48,DEL_Pf_L10_1,107
28849,8:00:49,DEL_Pf_L10_1,108
28850,8:00:50,DEL_Pf_L10_1,1
28851,8:00:51,DEL_Pf_L10_1,1
28852,8:00:52,DEL_Pf_L10_1,1
28853,8:00:53,DEL_Pf_L10_1,1
28855,8:00:55,DEL_Pf_L10_1,1
28856,8:00:56,DEL_Pf_L10_1,1
28858,8:00:58,DEL_Pf_L10_1,1
28859,8:00:59,DEL_Pf_L10_1,1
28860,8:01:00,DEL_Pf_L10_1,1
28861,8:01:01,DEL_Pf_L10_1,1
28862,8:01:02,DEL_Pf_L10_1,1
28864,8:01:04,DEL_Pf_L10_1,1
28865,8:01:05,DEL_Pf_L10_1,1
28866,8:01:06,DEL_Pf_L10_1,1
28867,8:01:07,DEL_Pf_L10_1,1
28868,8:01:08,DEL_Pf_L10_1,1
28869,8:01:09,DEL_Pf_L10_1,1
28870,8:01:10,DEL_Pf_L10_1,1
28871,8:01:11,DEL_Pf_L10_1,1
28872,8:01:12,DEL_Pf_L10_1,1
28873,8:01:13,DEL_Pf_L10_1,1
28874,8:01:14,DEL_Pf_L10_1,1
28876,8:01:16,DEL_Pf_L10_1,2
28877,8:01:17,DEL_Pf_L10_1,4
28878,8:01:18,DEL_Pf_L10_1,6
28879,8:01:19,DEL_Pf_L10_1,9
28881,8:01:21,DEL_Pf_L10_1,11
28882,8:01:22,DEL_Pf_L10_1,12
28884,8:01:24,DEL_Pf_L10_1,13
28885,8:01:25,DEL_Pf_L10_1,15
28886,8:01:26,DEL_Pf_L10_1,16
28889,8:01:29,DEL_Pf_L10_1,19
28890,8:01:30,DEL_Pf_L10_1,21
28894,8:01:34,DEL_Pf_L10_1,22
28898,8:01:38,DEL_Pf_L10_1,23
28938,8:02:18,DEL_Pf_L10_1,24
28953,8:02:33,DEL_Pf_L10_1,25
28955,8:02:35,DEL_Pf_L10_1,26
28956,8:02:36,DEL_Pf_L10_1,27
28961,8:02:41,DEL_Pf_L10_1,31
28962,8:02:42,DEL_Pf_L10_1,34
28964,8:02:44,DEL_Pf_L10_1,37
28966,8:02:46,DEL_Pf_L10_1,40
28967,8:02:47,DEL_Pf_L10_1,46
28968,8:02:48,DEL_Pf_L10_1,47
28969,8:02:49,DEL_Pf_L10_1,48
28970,8:02:50,DEL_Pf_L10_1,52
28971,8:02:51,DEL_Pf_L10_1,55
28972,8:02:52,DEL_Pf_L10_1,61
28973,8:02:53,DEL_Pf_L10_1,63
28974,8:02:54,DEL_Pf_L10_1,67
28975,8:02:55,DEL_Pf_L10_1,71
28976,8:02:56,DEL_Pf_L10_1,72
28977,8:02:57,DEL_Pf_L10_1,76
28978,8:02:58,DEL_Pf_L10_1,81
28979,8:02:59,DEL_Pf_L10_1,87
28980,8:03:00,DEL_Pf_L10_1,97
28981,8:03:01,DEL_Pf_L10_1,101
28982,8:03:02,DEL_Pf_L10_1,109
28983,8:03:03,DEL_Pf_L10_1,120
28984,8:03:04,DEL_Pf_L10_1,128
28985,8:03:05,DEL_Pf_L10_1,1
28986,8:03:06,DEL_Pf_L10_1,1
28987,8:03:07,DEL_Pf_L10_1,1
28988,8:03:08,DEL_Pf_L10_1,1
28989,8:03:09,DEL_Pf_L10_1,1
28990,8:03:10,DEL_Pf_L10_1,1
28991,8:03:11,DEL_Pf_L10_1,1
28992,8:03:12,DEL_Pf_L10_1,1
28993,8:03:13,DEL_Pf_L10_1,1
28994,8:03:14,DEL_Pf_L10_1,1
28995,8:03:15,DEL_Pf_L10_1,1
28996,8:03:16,DEL_Pf_L10_1,1
28997,8:03:17,DEL_Pf_L10_1,1
28998,8:03:18,DEL_Pf_L10_1,1
28999,8:03:19,DEL_Pf_L10_1,1
29000,8:03:20,DEL_Pf_L10_1,1
29001,8:03:21,DEL_Pf_L10_1,1
29002,8:03:22,DEL_Pf_L10_1,1
29003,8:03:23,DEL_Pf_L10_1,1
29004,8:03:24,DEL_Pf_L10_1,1
29005,8:03:25,DEL_Pf_L10_1,1
29006,8:03:26,DEL_Pf_L10_1,1
29007,8:03:27,DEL_Pf_L10_1,1
29008,8:03:28,DEL_Pf_L10_1,1
29009,8:03:29,DEL_Pf_L10_1,1
29010,8:03:30,DEL_Pf_L10_1,3
29011,8:03:31,DEL_Pf_L10_1,6
29012,8:03:32,DEL_Pf_L10_1,10
29013,8:03:33,DEL_Pf_L10_1,14
29014,8:03:34,DEL_Pf_L10_1,19
29015,8:03:35,DEL_Pf_L10_1,22
29016,8:03:36,DEL_Pf_L10_1,24
29017,8:03:37,DEL_Pf_L10_1,27
29018,8:03:38,DEL_Pf_L10_1,32
29019,8:03:39,DEL_Pf_L10_1,37
29020,8:03:40,DEL_Pf_L10_1,40
29021,8:03:41,DEL_Pf_L10_1,41
29022,8:03:42,DEL_Pf_L10_1,48
29027,8:03:47,DEL_Pf_L10_1,49
29029,8:03:49,DEL_Pf_L10_1,51
29036,8:03:56,DEL_Pf_L10_1,52
29041,8:04:01,DEL_Pf_L10_1,53
29047,8:04:07,DEL_Pf_L10_1,54
29048,8:04:08,DEL_Pf_L10_1,57
29049,8:04:09,DEL_Pf_L10_1,62
29050,8:04:10,DEL_Pf_L10_1,63
29051,8:04:11,DEL_Pf_L10_1,65
29052,8:04:12,DEL_Pf_L10_1,66
29053,8:04:13,DEL_Pf_L10_1,68
29054,8:04:14,DEL_Pf_L10_1,69
29055,8:04:15,DEL_Pf_L10_1,70
29056,8:04:16,DEL_Pf_L10_1,72
29057,8:04:17,DEL_Pf_L10_1,74
29060,8:04:20,DEL_Pf_L10_1,75
29062,8:04:22,DEL_Pf_L10_1,76
29064,8:04:24,DEL_Pf_L10_1,78
29066,8:04:26,DEL_Pf_L10_1,79
29067,8:04:27,DEL_Pf_L10_1,80
29068,8:04:28,DEL_Pf_L10_1,81
29084,8:04:44,DEL_Pf_L10_1,82
29092,8:04:52,DEL_Pf_L10_1,84
29098,8:04:58,DEL_Pf_L10_1,85
29101,8:05:01,DEL_Pf_L10_1,86
29102,8:05:02,DEL_Pf_L10_1,89
29103,8:05:03,DEL_Pf_L10_1,90
29104,8:05:04,DEL_Pf_L10_1,93
29105,8:05:05,DEL_Pf_L10_1,94
29107,8:05:07,DEL_Pf_L10_1,96
29109,8:05:09,DEL_Pf_L10_1,97
29110,8:05:10,DEL_Pf_L10_1,98
29111,8:05:11,DEL_Pf_L10_1,99
29112,8:05:12,DEL_Pf_L10_1,100
29113,8:05:13,DEL_Pf_L10_1,104
29114,8:05:14,DEL_Pf_L10_1,105
29115,8:05:15,DEL_Pf_L10_1,107
29116,8:05:16,DEL_Pf_L10_1,109
29117,8:05:17,DEL_Pf_L10_1,114
29118,8:05:18,DEL_Pf_L10_1,118
29119,8:05:19,DEL_Pf_L10_1,119
29120,8:05:20,DEL_Pf_L10_1,1
29121,8:05:21,DEL_Pf_L10_1,1
29122,8:05:22,DEL_Pf_L10_1,1
29123,8:05:23,DEL_Pf_L10_1,1
29124,8:05:24,DEL_Pf_L10_1,1
29125,8:05:25,DEL_Pf_L10_1,1
29126,8:05:26,DEL_Pf_L10_1,1
29127,8:05:27,DEL_Pf_L10_1,1
29128,8:05:28,DEL_Pf_L10_1,1
29129,8:05:29,DEL_Pf_L10_1,1
29130,8:05:30,DEL_Pf_L10_1,1
29131,8:05:31,DEL_Pf_L10_1,1
29132,8:05:32,DEL_Pf_L10_1,1
29133,8:05:33,DEL_Pf_L10_1,1
29134,8:05:34,DEL_Pf_L10_1,1
29135,8:05:35,DEL_Pf_L10_1,1
29136,8:05:36,DEL_Pf_L10_1,1
29137,8:05:37,DEL_Pf_L10_1,1
29138,8:05:38,DEL_Pf_L10_1,1
29140,8:05:40,DEL_Pf_L10_1,1
29141,8:05:41,DEL_Pf_L10_1,1
29142,8:05:42,DEL_Pf_L10_1,1
29143,8:05:43,DEL_Pf_L10_1,1
29144,8:05:44,DEL_Pf_L10_1,1
29145,8:05:45,DEL_Pf_L10_1,3
29146,8:05:46,DEL_Pf_L10_1,4
29148,8:05:48,DEL_Pf_L10_1,8
29149,8:05:49,DEL_Pf_L10_1,10
29150,8:05:50,DEL_Pf_L10_1,12
29151,8:05:51,DEL_Pf_L10_1,19
29153,8:05:53,DEL_Pf_L10_1,21
29154,8:05:54,DEL_Pf_L10_1,22
29155,8:05:55,DEL_Pf_L10_1,25
29156,8:05:56,DEL_Pf_L10_1,26
29157,8:05:57,DEL_Pf_L10_1,29
29158,8:05:58,DEL_Pf_L10_1,31
29159,8:05:59,DEL_Pf_L10_1,33
29161,8:06:01,DEL_Pf_L10_1,35
29162,8:06:02,DEL_Pf_L10_1,36
29163,8:06:03,DEL_Pf_L10_1,37
29164,8:06:04,DEL_Pf_L10_1,38
29166,8:06:06,DEL_Pf_L10_1,39
29170,8:06:10,DEL_Pf_L10_1,40
29173,8:06:13,DEL_Pf_L10_1,41
29174,8:06:14,DEL_Pf_L10_1,42
29176,8:06:16,DEL_Pf_L10_1,43
29182,8:06:22,DEL_Pf_L10_1,44
29183,8:06:23,DEL_Pf_L10_1,45
29186,8:06:26,DEL_Pf_L10_1,46
29187,8:06:27,DEL_Pf_L10_1,47
29191,8:06:31,DEL_Pf_L10_1,48
29193,8:06:33,DEL_Pf_L10_1,49
29197,8:06:37,DEL_Pf_L10_1,51
29219,8:06:59,DEL_Pf_L10_1,52
29220,8:07:00,DEL_Pf_L10_1,53
29221,8:07:01,DEL_Pf_L10_1,54
29223,8:07:03,DEL_Pf_L10_1,56
29225,8:07:05,DEL_Pf_L10_1,59
29226,8:07:06,DEL_Pf_L10_1,61
29227,8:07:07,DEL_Pf_L10_1,62
29228,8:07:08,DEL_Pf_L10_1,64
29229,8:07:09,DEL_Pf_L10_1,69
29230,8:07:10,DEL_Pf_L10_1,71
29231,8:07:11,DEL_Pf_L10_1,72
29232,8:07:12,DEL_Pf_L10_1,74
29233,8:07:13,DEL_Pf_L10_1,76
29234,8:07:14,DEL_Pf_L10_1,80
29235,8:07:15,DEL_Pf_L10_1,82
29236,8:07:16,DEL_Pf_L10_1,87
29237,8:07:17,DEL_Pf_L10_1,92
29238,8:07:18,DEL_Pf_L10_1,96
29239,8:07:19,DEL_Pf_L10_1,101
29240,8:07:20,DEL_Pf_L10_1,107
29241,8:07:21,DEL_Pf_L10_1,115
29242,8:07:22,DEL_Pf_L10_1,120
