# Reading [out/madrid_08.zo] to see platform [DEL_Pf_L10_1] occupancy.
# Reading [out/madrid_08.zo] to see occupancy of zbox [DEL_Pf_L10_1].
63648,17:40:48,DEL_Pf_L10_1,49
63649,17:40:49,DEL_Pf_L10_1,51
63650,17:40:50,DEL_Pf_L10_1,55
63651,17:40:51,DEL_Pf_L10_1,61
63652,17:40:52,DEL_Pf_L10_1,65
63653,17:40:53,DEL_Pf_L10_1,72
63654,17:40:54,DEL_Pf_L10_1,81
63655,17:40:55,DEL_Pf_L10_1,82
63656,17:40:56,DEL_Pf_L10_1,84
63657,17:40:57,DEL_Pf_L10_1,89
63658,17:40:58,DEL_Pf_L10_1,93
63659,17:40:59,DEL_Pf_L10_1,100
63660,17:41:00,DEL_Pf_L10_1,106
63661,17:41:01,DEL_Pf_L10_1,112
63662,17:41:02,DEL_Pf_L10_1,115
63663,17:41:03,DEL_Pf_L10_1,119
63664,17:41:04,DEL_Pf_L10_1,127
63665,17:41:05,DEL_Pf_L10_1,128
63666,17:41:06,DEL_Pf_L10_1,133
63667,17:41:07,DEL_Pf_L10_1,139
63668,17:41:08,DEL_Pf_L10_1,143
63669,17:41:09,DEL_Pf_L10_1,147
63670,17:41:10,DEL_Pf_L10_1,154
63671,17:41:11,DEL_Pf_L10_1,157
63672,17:41:12,DEL_Pf_L10_1,160
63673,17:41:13,DEL_Pf_L10_1,165
63674,17:41:14,DEL_Pf_L10_1,171
63675,17:41:15,DEL_Pf_L10_1,176
63676,17:41:16,DEL_Pf_L10_1,180
63677,17:41:17,DEL_Pf_L10_1,186
63678,17:41:18,DEL_Pf_L10_1,191
63679,17:41:19,DEL_Pf_L10_1,192
63680,17:41:20,DEL_Pf_L10_1,195
63681,17:41:21,DEL_Pf_L10_1,197
63682,17:41:22,DEL_Pf_L10_1,202
63683,17:41:23,DEL_Pf_L10_1,205
63684,17:41:24,DEL_Pf_L10_1,206
63686,17:41:26,DEL_Pf_L10_1,208
63687,17:41:27,DEL_Pf_L10_1,211
63688,17:41:28,DEL_Pf_L10_1,212
63689,17:41:29,DEL_Pf_L10_1,213
63690,17:41:30,DEL_Pf_L10_1,216
63691,17:41:31,DEL_Pf_L10_1,217
63693,17:41:33,DEL_Pf_L10_1,219
63694,17:41:34,DEL_Pf_L10_1,221
63695,17:41:35,DEL_Pf_L10_1,222
63696,17:41:36,DEL_Pf_L10_1,224
63697,17:41:37,DEL_Pf_L10_1,226
63698,17:41:38,DEL_Pf_L10_1,227
63699,17:41:39,DEL_Pf_L10_1,228
63700,17:41:40,DEL_Pf_L10_1,230
63701,17:41:41,DEL_Pf_L10_1,232
63702,17:41:42,DEL_Pf_L10_1,233
63707,17:41:47,DEL_Pf_L10_1,234
63708,17:41:48,DEL_Pf_L10_1,235
63709,17:41:49,DEL_Pf_L10_1,238
63710,17:41:50,DEL_Pf_L10_1,239
63712,17:41:52,DEL_Pf_L10_1,240
63716,17:41:56,DEL_Pf_L10_1,241
63719,17:41:59,DEL_Pf_L10_1,242
63728,17:42:08,DEL_Pf_L10_1,1
63732,17:42:12,DEL_Pf_L10_1,1
63736,17:42:16,DEL_Pf_L10_1,1
63739,17:42:19,DEL_Pf_L10_1,1
63740,17:42:20,DEL_Pf_L10_1,1
63741,17:42:21,DEL_Pf_L10_1,1
63742,17:42:22,DEL_Pf_L10_1,1
63743,17:42:23,DEL_Pf_L10_1,1
63744,17:42:24,DEL_Pf_L10_1,1
63746,17:42:26,DEL_Pf_L10_1,1
63747,17:42:27,DEL_Pf_L10_1,1
63748,17:42:28,DEL_Pf_L10_1,1
63749,17:42:29,DEL_Pf_L10_1,1
63750,17:42:30,DEL_Pf_L10_1,4
63751,17:42:31,DEL_Pf_L10_1,5
63752,17:42:32,DEL_Pf_L10_1,8
63753,17:42:33,DEL_Pf_L10_1,10
63754,17:42:34,DEL_Pf_L10_1,14
63755,17:42:35,DEL_Pf_L10_1,17
63756,17:42:36,DEL_Pf_L10_1,20
63757,17:42:37,DEL_Pf_L10_1,25
63758,17:42:38,DEL_Pf_L10_1,27
63759,17:42:39,DEL_Pf_L10_1,30
63760,17:42:40,DEL_Pf_L10_1,34
63761,17:42:41,DEL_Pf_L10_1,39
63762,17:42:42,DEL_Pf_L10_1,43
63763,17:42:43,DEL_Pf_L10_1,49
63764,17:42:44,DEL_Pf_L10_1,52
63765,17:42:45,DEL_Pf_L10_1,56
63766,17:42:46,DEL_Pf_L10_1,61
63767,17:42:47,DEL_Pf_L10_1,66
63768,17:42:48,DEL_Pf_L10_1,70
63769,17:42:49,DEL_Pf_L10_1,78
63770,17:42:50,DEL_Pf_L10_1,85
63771,17:42:51,DEL_Pf_L10_1,92
63772,17:42:52,DEL_Pf_L10_1,97
63773,17:42:53,DEL_Pf_L10_1,103
63774,17:42:54,DEL_Pf_L10_1,107
63775,17:42:55,DEL_Pf_L10_1,112
63776,17:42:56,DEL_Pf_L10_1,120
63777,17:42:57,DEL_Pf_L10_1,124
63778,17:42:58,DEL_Pf_L10_1,130
63779,17:42:59,DEL_Pf_L10_1,137
63780,17:43:00,DEL_Pf_L10_1,143
63781,17:43:01,DEL_Pf_L10_1,145
63782,17:43:02,DEL_Pf_L10_1,150
63783,17:43:03,DEL_Pf_L10_1,152
63784,17:43:04,DEL_Pf_L10_1,155
63785,17:43:05,DEL_Pf_L10_1,164
63786,17:43:06,DEL_Pf_L10_1,167
63787,17:43:07,DEL_Pf_L10_1,172
63788,17:43:08,DEL_Pf_L10_1,177
63789,17:43:09,DEL_Pf_L10_1,182
63790,17:43:10,DEL_Pf_L10_1,186
63791,17:43:11,DEL_Pf_L10_1,192
63792,17:43:12,DEL_Pf_L10_1,197
63794,17:43:14,DEL_Pf_L10_1,201
63795,17:43:15,DEL_Pf_L10_1,205
63796,17:43:16,DEL_Pf_L10_1,210
63797,17:43:17,DEL_Pf_L10_1,216
63798,17:43:18,DEL_Pf_L10_1,220
63799,17:43:19,DEL_Pf_L10_1,224
63800,17:43:20,DEL_Pf_L10_1,226
63801,17:43:21,DEL_Pf_L10_1,228
63802,17:43:22,DEL_Pf_L10_1,230
63803,17:43:23,DEL_Pf_L10_1,234
63804,17:43:24,DEL_Pf_L10_1,236
63805,17:43:25,DEL_Pf_L10_1,238
63806,17:43:26,DEL_Pf_L10_1,242
63807,17:43:27,DEL_Pf_L10_1,245
63808,17:43:28,DEL_Pf_L10_1,250
63809,17:43:29,DEL_Pf_L10_1,251
63810,17:43:30,DEL_Pf_L10_1,253
63811,17:43:31,DEL_Pf_L10_1,257
63812,17:43:32,DEL_Pf_L10_1,261
63813,17:43:33,DEL_Pf_L10_1,263
63814,17:43:34,DEL_Pf_L10_1,264
63815,17:43:35,DEL_Pf_L10_1,266
63816,17:43:36,DEL_Pf_L10_1,267
63817,17:43:37,DEL_Pf_L10_1,269
63818,17:43:38,DEL_Pf_L10_1,272
63819,17:43:39,DEL_Pf_L10_1,275
63820,17:43:40,DEL_Pf_L10_1,280
63821,17:43:41,DEL_Pf_L10_1,281
63822,17:43:42,DEL_Pf_L10_1,286
63823,17:43:43,DEL_Pf_L10_1,288
63824,17:43:44,DEL_Pf_L10_1,290
63825,17:43:45,DEL_Pf_L10_1,293
63826,17:43:46,DEL_Pf_L10_1,295
63827,17:43:47,DEL_Pf_L10_1,296
63828,17:43:48,DEL_Pf_L10_1,298
63830,17:43:50,DEL_Pf_L10_1,301
63832,17:43:52,DEL_Pf_L10_1,302
63837,17:43:57,DEL_Pf_L10_1,303
63840,17:44:00,DEL_Pf_L10_1,304
63854,17:44:14,DEL_Pf_L10_1,305
63869,17:44:29,DEL_Pf_L10_1,1
63873,17:44:33,DEL_Pf_L10_1,1
63874,17:44:34,DEL_Pf_L10_1,1
63875,17:44:35,DEL_Pf_L10_1,1
63876,17:44:36,DEL_Pf_L10_1,1
63877,17:44:37,DEL_Pf_L10_1,1
63878,17:44:38,DEL_Pf_L10_1,1
63882,17:44:42,DEL_Pf_L10_1,1
63883,17:44:43,DEL_Pf_L10_1,1
63885,17:44:45,DEL_Pf_L10_1,2
63886,17:44:46,DEL_Pf_L10_1,6
63887,17:44:47,DEL_Pf_L10_1,9
63888,17:44:48,DEL_Pf_L10_1,11
63889,17:44:49,DEL_Pf_L10_1,13
63890,17:44:50,DEL_Pf_L10_1,15
63891,17:44:51,DEL_Pf_L10_1,23
63892,17:44:52,DEL_Pf_L10_1,25
63893,17:44:53,DEL_Pf_L10_1,27
63894,17:44:54,DEL_Pf_L10_1,28
63895,17:44:55,DEL_Pf_L10_1,31
63896,17:44:56,DEL_Pf_L10_1,36
63897,17:44:57,DEL_Pf_L10_1,41
63898,17:44:58,DEL_Pf_L10_1,43
63899,17:44:59,DEL_Pf_L10_1,48
63900,17:45:00,DEL_Pf_L10_1,56
63901,17:45:01,DEL_Pf_L10_1,61
63902,17:45:02,DEL_Pf_L10_1,68
63903,17:45:03,DEL_Pf_L10_1,72
63904,17:45:04,DEL_Pf_L10_1,80
63905,17:45:05,DEL_Pf_L10_1,82
63906,17:45:06,DEL_Pf_L10_1,91
63907,17:45:07,DEL_Pf_L10_1,95
63908,17:45:08,DEL_Pf_L10_1,101
63909,17:45:09,DEL_Pf_L10_1,105
63910,17:45:10,DEL_Pf_L10_1,109
63911,17:45:11,DEL_Pf_L10_1,111
63912,17:45:12,DEL_Pf_L10_1,112
63914,17:45:14,DEL_Pf_L10_1,118
63915,17:45:15,DEL_Pf_L10_1,123
63916,17:45:16,DEL_Pf_L10_1,134
63917,17:45:17,DEL_Pf_L10_1,138
63918,17:45:18,DEL_Pf_L10_1,150
63919,17:45:19,DEL_Pf_L10_1,160
63920,17:45:20,DEL_Pf_L10_1,163
63921,17:45:21,DEL_Pf_L10_1,167
63922,17:45:22,DEL_Pf_L10_1,176
63923,17:45:23,DEL_Pf_L10_1,186
63924,17:45:24,DEL_Pf_L10_1,192
63925,17:45:25,DEL_Pf_L10_1,197
63926,17:45:26,DEL_Pf_L10_1,206
63927,17:45:27,DEL_Pf_L10_1,214
63928,17:45:28,DEL_Pf_L10_1,219
63929,17:45:29,DEL_Pf_L10_1,225
63930,17:45:30,DEL_Pf_L10_1,232
63931,17:45:31,DEL_Pf_L10_1,238
63932,17:45:32,DEL_Pf_L10_1,243
63933,17:45:33,DEL_Pf_L10_1,249
63934,17:45:34,DEL_Pf_L10_1,254
63935,17:45:35,DEL_Pf_L10_1,259
63936,17:45:36,DEL_Pf_L10_1,268
63937,17:45:37,DEL_Pf_L10_1,272
63938,17:45:38,DEL_Pf_L10_1,278
63939,17:45:39,DEL_Pf_L10_1,281
63940,17:45:40,DEL_Pf_L10_1,290
63941,17:45:41,DEL_Pf_L10_1,293
63942,17:45:42,DEL_Pf_L10_1,296
63943,17:45:43,DEL_Pf_L10_1,300
63944,17:45:44,DEL_Pf_L10_1,307
63945,17:45:45,DEL_Pf_L10_1,312
63946,17:45:46,DEL_Pf_L10_1,313
63947,17:45:47,DEL_Pf_L10_1,319
63948,17:45:48,DEL_Pf_L10_1,320
63949,17:45:49,DEL_Pf_L10_1,322
63950,17:45:50,DEL_Pf_L10_1,324
63951,17:45:51,DEL_Pf_L10_1,327
63952,17:45:52,DEL_Pf_L10_1,329
63953,17:45:53,DEL_Pf_L10_1,330
63954,17:45:54,DEL_Pf_L10_1,333
63955,17:45:55,DEL_Pf_L10_1,334
63956,17:45:56,DEL_Pf_L10_1,335
63957,17:45:57,DEL_Pf_L10_1,336
63958,17:45:58,DEL_Pf_L10_1,340
63959,17:45:59,DEL_Pf_L10_1,341
63961,17:46:01,DEL_Pf_L10_1,343
63962,17:46:02,DEL_Pf_L10_1,344
63966,17:46:06,DEL_Pf_L10_1,345
63967,17:46:07,DEL_Pf_L10_1,346
63968,17:46:08,DEL_Pf_L10_1,347
63969,17:46:09,DEL_Pf_L10_1,351
63970,17:46:10,DEL_Pf_L10_1,352
63974,17:46:14,DEL_Pf_L10_1,354
63977,17:46:17,DEL_Pf_L10_1,355
63982,17:46:22,DEL_Pf_L10_1,356
63986,17:46:26,DEL_Pf_L10_1,357
63988,17:46:28,DEL_Pf_L10_1,358
63990,17:46:30,DEL_Pf_L10_1,359
63991,17:46:31,DEL_Pf_L10_1,360
63993,17:46:33,DEL_Pf_L10_1,361
63995,17:46:35,DEL_Pf_L10_1,1
63996,17:46:36,DEL_Pf_L10_1,1
63997,17:46:37,DEL_Pf_L10_1,1
63998,17:46:38,DEL_Pf_L10_1,1
63999,17:46:39,DEL_Pf_L10_1,1
64001,17:46:41,DEL_Pf_L10_1,1
64002,17:46:42,DEL_Pf_L10_1,1
64003,17:46:43,DEL_Pf_L10_1,1
64004,17:46:44,DEL_Pf_L10_1,1
64005,17:46:45,DEL_Pf_L10_1,1
64006,17:46:46,DEL_Pf_L10_1,1
64007,17:46:47,DEL_Pf_L10_1,1
64008,17:46:48,DEL_Pf_L10_1,1
64009,17:46:49,DEL_Pf_L10_1,1
64010,17:46:50,DEL_Pf_L10_1,1
64011,17:46:51,DEL_Pf_L10_1,1
64012,17:46:52,DEL_Pf_L10_1,1
64013,17:46:53,DEL_Pf_L10_1,1
64014,17:46:54,DEL_Pf_L10_1,1
64015,17:46:55,DEL_Pf_L10_1,1
64016,17:46:56,DEL_Pf_L10_1,1
64017,17:46:57,DEL_Pf_L10_1,1
64018,17:46:58,DEL_Pf_L10_1,1
64019,17:46:59,DEL_Pf_L10_1,1
64020,17:47:00,DEL_Pf_L10_1,11
64021,17:47:01,DEL_Pf_L10_1,19
64022,17:47:02,DEL_Pf_L10_1,28
64023,17:47:03,DEL_Pf_L10_1,38
64024,17:47:04,DEL_Pf_L10_1,52
64025,17:47:05,DEL_Pf_L10_1,61
64026,17:47:06,DEL_Pf_L10_1,70
64027,17:47:07,DEL_Pf_L10_1,90
64028,17:47:08,DEL_Pf_L10_1,106
64029,17:47:09,DEL_Pf_L10_1,114
64030,17:47:10,DEL_Pf_L10_1,121
64031,17:47:11,DEL_Pf_L10_1,136
64032,17:47:12,DEL_Pf_L10_1,149
64033,17:47:13,DEL_Pf_L10_1,159
64034,17:47:14,DEL_Pf_L10_1,175
64035,17:47:15,DEL_Pf_L10_1,185
64036,17:47:16,DEL_Pf_L10_1,194
64037,17:47:17,DEL_Pf_L10_1,206
64038,17:47:18,DEL_Pf_L10_1,216
64039,17:47:19,DEL_Pf_L10_1,232
64040,17:47:20,DEL_Pf_L10_1,244
64041,17:47:21,DEL_Pf_L10_1,255
64042,17:47:22,DEL_Pf_L10_1,267
64043,17:47:23,DEL_Pf_L10_1,279
64044,17:47:24,DEL_Pf_L10_1,284
64045,17:47:25,DEL_Pf_L10_1,289
64046,17:47:26,DEL_Pf_L10_1,297
64047,17:47:27,DEL_Pf_L10_1,307
64048,17:47:28,DEL_Pf_L10_1,312
64049,17:47:29,DEL_Pf_L10_1,315
64050,17:47:30,DEL_Pf_L10_1,324
64051,17:47:31,DEL_Pf_L10_1,328
64052,17:47:32,DEL_Pf_L10_1,334
64053,17:47:33,DEL_Pf_L10_1,341
64054,17:47:34,DEL_Pf_L10_1,345
64055,17:47:35,DEL_Pf_L10_1,348
64056,17:47:36,DEL_Pf_L10_1,353
64057,17:47:37,DEL_Pf_L10_1,356
64058,17:47:38,DEL_Pf_L10_1,362
64059,17:47:39,DEL_Pf_L10_1,367
64060,17:47:40,DEL_Pf_L10_1,371
64061,17:47:41,DEL_Pf_L10_1,376
64062,17:47:42,DEL_Pf_L10_1,381
64063,17:47:43,DEL_Pf_L10_1,383
64064,17:47:44,DEL_Pf_L10_1,386
64065,17:47:45,DEL_Pf_L10_1,390
64066,17:47:46,DEL_Pf_L10_1,397
64067,17:47:47,DEL_Pf_L10_1,399
64068,17:47:48,DEL_Pf_L10_1,404
64070,17:47:50,DEL_Pf_L10_1,405
64072,17:47:52,DEL_Pf_L10_1,408
64075,17:47:55,DEL_Pf_L10_1,409
64078,17:47:58,DEL_Pf_L10_1,411
64080,17:48:00,DEL_Pf_L10_1,413
64082,17:48:02,DEL_Pf_L10_1,414
64086,17:48:06,DEL_Pf_L10_1,418
64087,17:48:07,DEL_Pf_L10_1,419
64088,17:48:08,DEL_Pf_L10_1,422
64089,17:48:09,DEL_Pf_L10_1,424
64090,17:48:10,DEL_Pf_L10_1,426
64091,17:48:11,DEL_Pf_L10_1,427
64092,17:48:12,DEL_Pf_L10_1,431
64093,17:48:13,DEL_Pf_L10_1,436
64094,17:48:14,DEL_Pf_L10_1,442
64095,17:48:15,DEL_Pf_L10_1,443
64096,17:48:16,DEL_Pf_L10_1,447
64097,17:48:17,DEL_Pf_L10_1,448
64098,17:48:18,DEL_Pf_L10_1,450
64099,17:48:19,DEL_Pf_L10_1,454
64100,17:48:20,DEL_Pf_L10_1,455
64101,17:48:21,DEL_Pf_L10_1,458
64102,17:48:22,DEL_Pf_L10_1,459
64103,17:48:23,DEL_Pf_L10_1,463
64104,17:48:24,DEL_Pf_L10_1,464
64105,17:48:25,DEL_Pf_L10_1,465
64106,17:48:26,DEL_Pf_L10_1,466
64107,17:48:27,DEL_Pf_L10_1,469
64108,17:48:28,DEL_Pf_L10_1,470
64109,17:48:29,DEL_Pf_L10_1,471
64112,17:48:32,DEL_Pf_L10_1,473
64115,17:48:35,DEL_Pf_L10_1,474
64116,17:48:36,DEL_Pf_L10_1,475
64118,17:48:38,DEL_Pf_L10_1,476
64119,17:48:39,DEL_Pf_L10_1,477
64159,17:49:19,DEL_Pf_L10_1,1
64166,17:49:26,DEL_Pf_L10_1,2
64172,17:49:32,DEL_Pf_L10_1,4
64173,17:49:33,DEL_Pf_L10_1,5
64178,17:49:38,DEL_Pf_L10_1,6
64179,17:49:39,DEL_Pf_L10_1,7
64180,17:49:40,DEL_Pf_L10_1,8
64181,17:49:41,DEL_Pf_L10_1,9
64182,17:49:42,DEL_Pf_L10_1,11
64183,17:49:43,DEL_Pf_L10_1,12
64184,17:49:44,DEL_Pf_L10_1,13
64185,17:49:45,DEL_Pf_L10_1,15
64186,17:49:46,DEL_Pf_L10_1,18
64187,17:49:47,DEL_Pf_L10_1,19
64188,17:49:48,DEL_Pf_L10_1,23
64190,17:49:50,DEL_Pf_L10_1,24
64191,17:49:51,DEL_Pf_L10_1,27
64192,17:49:52,DEL_Pf_L10_1,31
64193,17:49:53,DEL_Pf_L10_1,35
64194,17:49:54,DEL_Pf_L10_1,39
64195,17:49:55,DEL_Pf_L10_1,42
64196,17:49:56,DEL_Pf_L10_1,43
64197,17:49:57,DEL_Pf_L10_1,45
64198,17:49:58,DEL_Pf_L10_1,46
64199,17:49:59,DEL_Pf_L10_1,49
64200,17:50:00,DEL_Pf_L10_1,54
64201,17:50:01,DEL_Pf_L10_1,58
64202,17:50:02,DEL_Pf_L10_1,60
64203,17:50:03,DEL_Pf_L10_1,61
64204,17:50:04,DEL_Pf_L10_1,62
64205,17:50:05,DEL_Pf_L10_1,63
64206,17:50:06,DEL_Pf_L10_1,64
64207,17:50:07,DEL_Pf_L10_1,65
64208,17:50:08,DEL_Pf_L10_1,66
64213,17:50:13,DEL_Pf_L10_1,67
64217,17:50:17,DEL_Pf_L10_1,68
64224,17:50:24,DEL_Pf_L10_1,69
64225,17:50:25,DEL_Pf_L10_1,70
64228,17:50:28,DEL_Pf_L10_1,71
64230,17:50:30,DEL_Pf_L10_1,72
64231,17:50:31,DEL_Pf_L10_1,74
64232,17:50:32,DEL_Pf_L10_1,78
64233,17:50:33,DEL_Pf_L10_1,81
64234,17:50:34,DEL_Pf_L10_1,85
64235,17:50:35,DEL_Pf_L10_1,86
64236,17:50:36,DEL_Pf_L10_1,87
64237,17:50:37,DEL_Pf_L10_1,89
64238,17:50:38,DEL_Pf_L10_1,90
64239,17:50:39,DEL_Pf_L10_1,92
64241,17:50:41,DEL_Pf_L10_1,94
64242,17:50:42,DEL_Pf_L10_1,95
64244,17:50:44,DEL_Pf_L10_1,97
64245,17:50:45,DEL_Pf_L10_1,98
64248,17:50:48,DEL_Pf_L10_1,100
64249,17:50:49,DEL_Pf_L10_1,102
64250,17:50:50,DEL_Pf_L10_1,103
64251,17:50:51,DEL_Pf_L10_1,104
64252,17:50:52,DEL_Pf_L10_1,105
64254,17:50:54,DEL_Pf_L10_1,106
64256,17:50:56,DEL_Pf_L10_1,107
64258,17:50:58,DEL_Pf_L10_1,108
64273,17:51:13,DEL_Pf_L10_1,1
64274,17:51:14,DEL_Pf_L10_1,1
64276,17:51:16,DEL_Pf_L10_1,1
64278,17:51:18,DEL_Pf_L10_1,1
64279,17:51:19,DEL_Pf_L10_1,1
64281,17:51:21,DEL_Pf_L10_1,1
64282,17:51:22,DEL_Pf_L10_1,1
64283,17:51:23,DEL_Pf_L10_1,1
64284,17:51:24,DEL_Pf_L10_1,1
64285,17:51:25,DEL_Pf_L10_1,1
64286,17:51:26,DEL_Pf_L10_1,1
64287,17:51:27,DEL_Pf_L10_1,1
64288,17:51:28,DEL_Pf_L10_1,1
64289,17:51:29,DEL_Pf_L10_1,1
64290,17:51:30,DEL_Pf_L10_1,3
64291,17:51:31,DEL_Pf_L10_1,7
64292,17:51:32,DEL_Pf_L10_1,9
64293,17:51:33,DEL_Pf_L10_1,12
64294,17:51:34,DEL_Pf_L10_1,13
64295,17:51:35,DEL_Pf_L10_1,16
64296,17:51:36,DEL_Pf_L10_1,23
64297,17:51:37,DEL_Pf_L10_1,24
64298,17:51:38,DEL_Pf_L10_1,27
64299,17:51:39,DEL_Pf_L10_1,30
64300,17:51:40,DEL_Pf_L10_1,34
64301,17:51:41,DEL_Pf_L10_1,35
64302,17:51:42,DEL_Pf_L10_1,42
64303,17:51:43,DEL_Pf_L10_1,47
64304,17:51:44,DEL_Pf_L10_1,53
64305,17:51:45,DEL_Pf_L10_1,57
64306,17:51:46,DEL_Pf_L10_1,67
64307,17:51:47,DEL_Pf_L10_1,68
64308,17:51:48,DEL_Pf_L10_1,74
64309,17:51:49,DEL_Pf_L10_1,82
64310,17:51:50,DEL_Pf_L10_1,90
64311,17:51:51,DEL_Pf_L10_1,101
64312,17:51:52,DEL_Pf_L10_1,109
64313,17:51:53,DEL_Pf_L10_1,120
64314,17:51:54,DEL_Pf_L10_1,129
64315,17:51:55,DEL_Pf_L10_1,135
64316,17:51:56,DEL_Pf_L10_1,141
64317,17:51:57,DEL_Pf_L10_1,150
64318,17:51:58,DEL_Pf_L10_1,159
64319,17:51:59,DEL_Pf_L10_1,164
64320,17:52:00,DEL_Pf_L10_1,167
64321,17:52:01,DEL_Pf_L10_1,171
64322,17:52:02,DEL_Pf_L10_1,176
64323,17:52:03,DEL_Pf_L10_1,183
64324,17:52:04,DEL_Pf_L10_1,196
64325,17:52:05,DEL_Pf_L10_1,202
64326,17:52:06,DEL_Pf_L10_1,209
64327,17:52:07,DEL_Pf_L10_1,214
64328,17:52:08,DEL_Pf_L10_1,217
64329,17:52:09,DEL_Pf_L10_1,222
64330,17:52:10,DEL_Pf_L10_1,230
64331,17:52:11,DEL_Pf_L10_1,240
64332,17:52:12,DEL_Pf_L10_1,245
64333,17:52:13,DEL_Pf_L10_1,251
64334,17:52:14,DEL_Pf_L10_1,254
64335,17:52:15,DEL_Pf_L10_1,257
64336,17:52:16,DEL_Pf_L10_1,259
64337,17:52:17,DEL_Pf_L10_1,263
64338,17:52:18,DEL_Pf_L10_1,268
64339,17:52:19,DEL_Pf_L10_1,275
64340,17:52:20,DEL_Pf_L10_1,281
64341,17:52:21,DEL_Pf_L10_1,285
64342,17:52:22,DEL_Pf_L10_1,290
64343,17:52:23,DEL_Pf_L10_1,292
64344,17:52:24,DEL_Pf_L10_1,294
64345,17:52:25,DEL_Pf_L10_1,296
64346,17:52:26,DEL_Pf_L10_1,301
64347,17:52:27,DEL_Pf_L10_1,305
64348,17:52:28,DEL_Pf_L10_1,309
64349,17:52:29,DEL_Pf_L10_1,311
64350,17:52:30,DEL_Pf_L10_1,314
64351,17:52:31,DEL_Pf_L10_1,316
64352,17:52:32,DEL_Pf_L10_1,319
64353,17:52:33,DEL_Pf_L10_1,321
64354,17:52:34,DEL_Pf_L10_1,322
64355,17:52:35,DEL_Pf_L10_1,324
64356,17:52:36,DEL_Pf_L10_1,326
64357,17:52:37,DEL_Pf_L10_1,330
64359,17:52:39,DEL_Pf_L10_1,331
64360,17:52:40,DEL_Pf_L10_1,335
64361,17:52:41,DEL_Pf_L10_1,337
64364,17:52:44,DEL_Pf_L10_1,339
64365,17:52:45,DEL_Pf_L10_1,340
64366,17:52:46,DEL_Pf_L10_1,341
64367,17:52:47,DEL_Pf_L10_1,346
64368,17:52:48,DEL_Pf_L10_1,349
64370,17:52:50,DEL_Pf_L10_1,352
64371,17:52:51,DEL_Pf_L10_1,358
64372,17:52:52,DEL_Pf_L10_1,359
64373,17:52:53,DEL_Pf_L10_1,362
64374,17:52:54,DEL_Pf_L10_1,365
64375,17:52:55,DEL_Pf_L10_1,368
64376,17:52:56,DEL_Pf_L10_1,370
64377,17:52:57,DEL_Pf_L10_1,374
64378,17:52:58,DEL_Pf_L10_1,378
64379,17:52:59,DEL_Pf_L10_1,380
64380,17:53:00,DEL_Pf_L10_1,387
64381,17:53:01,DEL_Pf_L10_1,389
64382,17:53:02,DEL_Pf_L10_1,391
64383,17:53:03,DEL_Pf_L10_1,392
64384,17:53:04,DEL_Pf_L10_1,393
64385,17:53:05,DEL_Pf_L10_1,394
64386,17:53:06,DEL_Pf_L10_1,398
64387,17:53:07,DEL_Pf_L10_1,404
64388,17:53:08,DEL_Pf_L10_1,406
64389,17:53:09,DEL_Pf_L10_1,407
64390,17:53:10,DEL_Pf_L10_1,410
64391,17:53:11,DEL_Pf_L10_1,411
64392,17:53:12,DEL_Pf_L10_1,414
64393,17:53:13,DEL_Pf_L10_1,417
64394,17:53:14,DEL_Pf_L10_1,419
64395,17:53:15,DEL_Pf_L10_1,420
64416,17:53:36,DEL_Pf_L10_1,1
64432,17:53:52,DEL_Pf_L10_1,1
64433,17:53:53,DEL_Pf_L10_1,2
64434,17:53:54,DEL_Pf_L10_1,3
64436,17:53:56,DEL_Pf_L10_1,4
64438,17:53:58,DEL_Pf_L10_1,5
64443,17:54:03,DEL_Pf_L10_1,6
64447,17:54:07,DEL_Pf_L10_1,7
64448,17:54:08,DEL_Pf_L10_1,8
64452,17:54:12,DEL_Pf_L10_1,9
64453,17:54:13,DEL_Pf_L10_1,11
64454,17:54:14,DEL_Pf_L10_1,12
64456,17:54:16,DEL_Pf_L10_1,13
64458,17:54:18,DEL_Pf_L10_1,14
64460,17:54:20,DEL_Pf_L10_1,16
64461,17:54:21,DEL_Pf_L10_1,18
64463,17:54:23,DEL_Pf_L10_1,19
64464,17:54:24,DEL_Pf_L10_1,20
64465,17:54:25,DEL_Pf_L10_1,22
64467,17:54:27,DEL_Pf_L10_1,24
64470,17:54:30,DEL_Pf_L10_1,25
64471,17:54:31,DEL_Pf_L10_1,27
64472,17:54:32,DEL_Pf_L10_1,29
64473,17:54:33,DEL_Pf_L10_1,33
64474,17:54:34,DEL_Pf_L10_1,35
64475,17:54:35,DEL_Pf_L10_1,36
64476,17:54:36,DEL_Pf_L10_1,38
64477,17:54:37,DEL_Pf_L10_1,39
64478,17:54:38,DEL_Pf_L10_1,42
64479,17:54:39,DEL_Pf_L10_1,45
64481,17:54:41,DEL_Pf_L10_1,47
64483,17:54:43,DEL_Pf_L10_1,52
64486,17:54:46,DEL_Pf_L10_1,53
64487,17:54:47,DEL_Pf_L10_1,56
64488,17:54:48,DEL_Pf_L10_1,57
64490,17:54:50,DEL_Pf_L10_1,59
64492,17:54:52,DEL_Pf_L10_1,61
64493,17:54:53,DEL_Pf_L10_1,64
64496,17:54:56,DEL_Pf_L10_1,65
64497,17:54:57,DEL_Pf_L10_1,66
