# Reading [out/madrid_08_incident.zo] to see platform [JVJ_Pf_L10_1] occupancy.
# Reading [out/madrid_08_incident.zo] to see occupancy of zbox [JVJ_Pf_L10_1].
60459,16:47:39,JVJ_Pf_L10_1,1
60460,16:47:40,JVJ_Pf_L10_1,1
60462,16:47:42,JVJ_Pf_L10_1,1
60463,16:47:43,JVJ_Pf_L10_1,3
60464,16:47:44,JVJ_Pf_L10_1,4
60465,16:47:45,JVJ_Pf_L10_1,5
60466,16:47:46,JVJ_Pf_L10_1,6
60467,16:47:47,JVJ_Pf_L10_1,7
60469,16:47:49,JVJ_Pf_L10_1,8
60472,16:47:52,JVJ_Pf_L10_1,11
60473,16:47:53,JVJ_Pf_L10_1,12
60475,16:47:55,JVJ_Pf_L10_1,13
60476,16:47:56,JVJ_Pf_L10_1,14
60482,16:48:02,JVJ_Pf_L10_1,15
60495,16:48:15,JVJ_Pf_L10_1,16
61364,17:02:44,JVJ_Pf_L10_1,1
61370,17:02:50,JVJ_Pf_L10_1,3
61372,17:02:52,JVJ_Pf_L10_1,4
61373,17:02:53,JVJ_Pf_L10_1,5
61374,17:02:54,JVJ_Pf_L10_1,7
61375,17:02:55,JVJ_Pf_L10_1,9
61376,17:02:56,JVJ_Pf_L10_1,10
61377,17:02:57,JVJ_Pf_L10_1,12
61378,17:02:58,JVJ_Pf_L10_1,13
61380,17:03:00,JVJ_Pf_L10_1,14
61381,17:03:01,JVJ_Pf_L10_1,17
61383,17:03:03,JVJ_Pf_L10_1,1
61384,17:03:04,JVJ_Pf_L10_1,1
61385,17:03:05,JVJ_Pf_L10_1,1
61387,17:03:07,JVJ_Pf_L10_1,1
61388,17:03:08,JVJ_Pf_L10_1,1
61389,17:03:09,JVJ_Pf_L10_1,1
61390,17:03:10,JVJ_Pf_L10_1,1
61391,17:03:11,JVJ_Pf_L10_1,1
61392,17:03:12,JVJ_Pf_L10_1,1
61393,17:03:13,JVJ_Pf_L10_1,1
61394,17:03:14,JVJ_Pf_L10_1,1
61395,17:03:15,JVJ_Pf_L10_1,1
61396,17:03:16,JVJ_Pf_L10_1,1
61397,17:03:17,JVJ_Pf_L10_1,1
61398,17:03:18,JVJ_Pf_L10_1,1
61399,17:03:19,JVJ_Pf_L10_1,1
61400,17:03:20,JVJ_Pf_L10_1,1
61401,17:03:21,JVJ_Pf_L10_1,1
61402,17:03:22,JVJ_Pf_L10_1,1
61403,17:03:23,JVJ_Pf_L10_1,1
61404,17:03:24,JVJ_Pf_L10_1,1
61405,17:03:25,JVJ_Pf_L10_1,1
61406,17:03:26,JVJ_Pf_L10_1,1
61407,17:03:27,JVJ_Pf_L10_1,2
61408,17:03:28,JVJ_Pf_L10_1,4
61409,17:03:29,JVJ_Pf_L10_1,6
61410,17:03:30,JVJ_Pf_L10_1,9
61411,17:03:31,JVJ_Pf_L10_1,13
61413,17:03:33,JVJ_Pf_L10_1,15
61414,17:03:34,JVJ_Pf_L10_1,18
61415,17:03:35,JVJ_Pf_L10_1,21
61416,17:03:36,JVJ_Pf_L10_1,23
61417,17:03:37,JVJ_Pf_L10_1,25
61419,17:03:39,JVJ_Pf_L10_1,27
61420,17:03:40,JVJ_Pf_L10_1,29
61421,17:03:41,JVJ_Pf_L10_1,31
61422,17:03:42,JVJ_Pf_L10_1,33
61424,17:03:44,JVJ_Pf_L10_1,34
61425,17:03:45,JVJ_Pf_L10_1,35
61430,17:03:50,JVJ_Pf_L10_1,36
61433,17:03:53,JVJ_Pf_L10_1,37
61437,17:03:57,JVJ_Pf_L10_1,38
61447,17:04:07,JVJ_Pf_L10_1,39
61448,17:04:08,JVJ_Pf_L10_1,40
61458,17:04:18,JVJ_Pf_L10_1,41
61611,17:06:51,JVJ_Pf_L10_1,1
61613,17:06:53,JVJ_Pf_L10_1,2
61614,17:06:54,JVJ_Pf_L10_1,4
61615,17:06:55,JVJ_Pf_L10_1,5
61616,17:06:56,JVJ_Pf_L10_1,6
61617,17:06:57,JVJ_Pf_L10_1,7
61618,17:06:58,JVJ_Pf_L10_1,10
61619,17:06:59,JVJ_Pf_L10_1,12
61621,17:07:01,JVJ_Pf_L10_1,16
61622,17:07:02,JVJ_Pf_L10_1,19
61623,17:07:03,JVJ_Pf_L10_1,22
61625,17:07:05,JVJ_Pf_L10_1,23
61626,17:07:06,JVJ_Pf_L10_1,24
61627,17:07:07,JVJ_Pf_L10_1,25
61628,17:07:08,JVJ_Pf_L10_1,26
61629,17:07:09,JVJ_Pf_L10_1,28
61630,17:07:10,JVJ_Pf_L10_1,30
61631,17:07:11,JVJ_Pf_L10_1,33
61632,17:07:12,JVJ_Pf_L10_1,37
61633,17:07:13,JVJ_Pf_L10_1,40
61634,17:07:14,JVJ_Pf_L10_1,42
61635,17:07:15,JVJ_Pf_L10_1,47
61636,17:07:16,JVJ_Pf_L10_1,50
61637,17:07:17,JVJ_Pf_L10_1,53
61638,17:07:18,JVJ_Pf_L10_1,54
61639,17:07:19,JVJ_Pf_L10_1,56
61640,17:07:20,JVJ_Pf_L10_1,61
61641,17:07:21,JVJ_Pf_L10_1,63
61642,17:07:22,JVJ_Pf_L10_1,64
61644,17:07:24,JVJ_Pf_L10_1,69
61646,17:07:26,JVJ_Pf_L10_1,73
61647,17:07:27,JVJ_Pf_L10_1,77
61648,17:07:28,JVJ_Pf_L10_1,83
61649,17:07:29,JVJ_Pf_L10_1,86
61650,17:07:30,JVJ_Pf_L10_1,89
61651,17:07:31,JVJ_Pf_L10_1,90
61652,17:07:32,JVJ_Pf_L10_1,1
61653,17:07:33,JVJ_Pf_L10_1,1
61654,17:07:34,JVJ_Pf_L10_1,1
61655,17:07:35,JVJ_Pf_L10_1,1
61656,17:07:36,JVJ_Pf_L10_1,1
61658,17:07:38,JVJ_Pf_L10_1,1
61660,17:07:40,JVJ_Pf_L10_1,1
61661,17:07:41,JVJ_Pf_L10_1,1
61663,17:07:43,JVJ_Pf_L10_1,1
61665,17:07:45,JVJ_Pf_L10_1,1
61666,17:07:46,JVJ_Pf_L10_1,1
61667,17:07:47,JVJ_Pf_L10_1,1
61668,17:07:48,JVJ_Pf_L10_1,1
61670,17:07:50,JVJ_Pf_L10_1,1
61673,17:07:53,JVJ_Pf_L10_1,1
61676,17:07:56,JVJ_Pf_L10_1,1
61678,17:07:58,JVJ_Pf_L10_1,2
61679,17:07:59,JVJ_Pf_L10_1,3
62901,17:28:21,JVJ_Pf_L10_1,1
62902,17:28:22,JVJ_Pf_L10_1,2
62903,17:28:23,JVJ_Pf_L10_1,3
62904,17:28:24,JVJ_Pf_L10_1,5
62909,17:28:29,JVJ_Pf_L10_1,7
62920,17:28:40,JVJ_Pf_L10_1,8
62922,17:28:42,JVJ_Pf_L10_1,9
62923,17:28:43,JVJ_Pf_L10_1,10
62924,17:28:44,JVJ_Pf_L10_1,11
62925,17:28:45,JVJ_Pf_L10_1,12
62927,17:28:47,JVJ_Pf_L10_1,13
62929,17:28:49,JVJ_Pf_L10_1,14
62936,17:28:56,JVJ_Pf_L10_1,15
62937,17:28:57,JVJ_Pf_L10_1,16
62952,17:29:12,JVJ_Pf_L10_1,17
63136,17:32:16,JVJ_Pf_L10_1,1
63147,17:32:27,JVJ_Pf_L10_1,1
63149,17:32:29,JVJ_Pf_L10_1,1
63150,17:32:30,JVJ_Pf_L10_1,1
63151,17:32:31,JVJ_Pf_L10_1,1
63152,17:32:32,JVJ_Pf_L10_1,1
63154,17:32:34,JVJ_Pf_L10_1,1
63155,17:32:35,JVJ_Pf_L10_1,1
63156,17:32:36,JVJ_Pf_L10_1,1
63157,17:32:37,JVJ_Pf_L10_1,1
63158,17:32:38,JVJ_Pf_L10_1,1
63160,17:32:40,JVJ_Pf_L10_1,1
63161,17:32:41,JVJ_Pf_L10_1,1
63162,17:32:42,JVJ_Pf_L10_1,2
63163,17:32:43,JVJ_Pf_L10_1,5
63164,17:32:44,JVJ_Pf_L10_1,10
63165,17:32:45,JVJ_Pf_L10_1,12
63166,17:32:46,JVJ_Pf_L10_1,17
63168,17:32:48,JVJ_Pf_L10_1,21
63169,17:32:49,JVJ_Pf_L10_1,25
63170,17:32:50,JVJ_Pf_L10_1,29
63171,17:32:51,JVJ_Pf_L10_1,31
63172,17:32:52,JVJ_Pf_L10_1,34
63173,17:32:53,JVJ_Pf_L10_1,35
63174,17:32:54,JVJ_Pf_L10_1,36
63175,17:32:55,JVJ_Pf_L10_1,37
63176,17:32:56,JVJ_Pf_L10_1,38
63177,17:32:57,JVJ_Pf_L10_1,43
63178,17:32:58,JVJ_Pf_L10_1,44
63179,17:32:59,JVJ_Pf_L10_1,45
63180,17:33:00,JVJ_Pf_L10_1,46
63181,17:33:01,JVJ_Pf_L10_1,47
63184,17:33:04,JVJ_Pf_L10_1,48
63185,17:33:05,JVJ_Pf_L10_1,50
63189,17:33:09,JVJ_Pf_L10_1,51
63191,17:33:11,JVJ_Pf_L10_1,53
63192,17:33:12,JVJ_Pf_L10_1,54
63193,17:33:13,JVJ_Pf_L10_1,56
63209,17:33:29,JVJ_Pf_L10_1,57
63774,17:42:54,JVJ_Pf_L10_1,1
63778,17:42:58,JVJ_Pf_L10_1,3
63782,17:43:02,JVJ_Pf_L10_1,4
63783,17:43:03,JVJ_Pf_L10_1,6
63784,17:43:04,JVJ_Pf_L10_1,9
63786,17:43:06,JVJ_Pf_L10_1,10
63787,17:43:07,JVJ_Pf_L10_1,12
63788,17:43:08,JVJ_Pf_L10_1,16
63789,17:43:09,JVJ_Pf_L10_1,19
63790,17:43:10,JVJ_Pf_L10_1,20
63791,17:43:11,JVJ_Pf_L10_1,25
63792,17:43:12,JVJ_Pf_L10_1,27
63793,17:43:13,JVJ_Pf_L10_1,29
63794,17:43:14,JVJ_Pf_L10_1,35
63795,17:43:15,JVJ_Pf_L10_1,36
63796,17:43:16,JVJ_Pf_L10_1,40
63797,17:43:17,JVJ_Pf_L10_1,43
63798,17:43:18,JVJ_Pf_L10_1,47
63799,17:43:19,JVJ_Pf_L10_1,50
63800,17:43:20,JVJ_Pf_L10_1,52
63801,17:43:21,JVJ_Pf_L10_1,55
63802,17:43:22,JVJ_Pf_L10_1,60
63803,17:43:23,JVJ_Pf_L10_1,62
63804,17:43:24,JVJ_Pf_L10_1,65
63805,17:43:25,JVJ_Pf_L10_1,67
63806,17:43:26,JVJ_Pf_L10_1,71
63807,17:43:27,JVJ_Pf_L10_1,72
63808,17:43:28,JVJ_Pf_L10_1,73
63809,17:43:29,JVJ_Pf_L10_1,75
63810,17:43:30,JVJ_Pf_L10_1,77
63811,17:43:31,JVJ_Pf_L10_1,84
63812,17:43:32,JVJ_Pf_L10_1,1
63813,17:43:33,JVJ_Pf_L10_1,1
63814,17:43:34,JVJ_Pf_L10_1,1
63815,17:43:35,JVJ_Pf_L10_1,1
63816,17:43:36,JVJ_Pf_L10_1,1
63817,17:43:37,JVJ_Pf_L10_1,1
63818,17:43:38,JVJ_Pf_L10_1,1
63819,17:43:39,JVJ_Pf_L10_1,1
63820,17:43:40,JVJ_Pf_L10_1,1
63822,17:43:42,JVJ_Pf_L10_1,1
63824,17:43:44,JVJ_Pf_L10_1,1
63825,17:43:45,JVJ_Pf_L10_1,1
63828,17:43:48,JVJ_Pf_L10_1,1
63829,17:43:49,JVJ_Pf_L10_1,1
63830,17:43:50,JVJ_Pf_L10_1,1
63833,17:43:53,JVJ_Pf_L10_1,1
63838,17:43:58,JVJ_Pf_L10_1,1
64186,17:49:46,JVJ_Pf_L10_1,1
64190,17:49:50,JVJ_Pf_L10_1,2
64191,17:49:51,JVJ_Pf_L10_1,3
64192,17:49:52,JVJ_Pf_L10_1,4
64193,17:49:53,JVJ_Pf_L10_1,5
64194,17:49:54,JVJ_Pf_L10_1,8
64196,17:49:56,JVJ_Pf_L10_1,9
64197,17:49:57,JVJ_Pf_L10_1,11
64198,17:49:58,JVJ_Pf_L10_1,12
64199,17:49:59,JVJ_Pf_L10_1,15
64200,17:50:00,JVJ_Pf_L10_1,16
64201,17:50:01,JVJ_Pf_L10_1,20
64202,17:50:02,JVJ_Pf_L10_1,24
64203,17:50:03,JVJ_Pf_L10_1,28
64204,17:50:04,JVJ_Pf_L10_1,30
64205,17:50:05,JVJ_Pf_L10_1,34
64206,17:50:06,JVJ_Pf_L10_1,36
64207,17:50:07,JVJ_Pf_L10_1,39
64208,17:50:08,JVJ_Pf_L10_1,42
64209,17:50:09,JVJ_Pf_L10_1,47
64210,17:50:10,JVJ_Pf_L10_1,48
64211,17:50:11,JVJ_Pf_L10_1,53
64212,17:50:12,JVJ_Pf_L10_1,57
64213,17:50:13,JVJ_Pf_L10_1,62
64214,17:50:14,JVJ_Pf_L10_1,66
64215,17:50:15,JVJ_Pf_L10_1,69
64216,17:50:16,JVJ_Pf_L10_1,74
64217,17:50:17,JVJ_Pf_L10_1,1
64218,17:50:18,JVJ_Pf_L10_1,1
64219,17:50:19,JVJ_Pf_L10_1,1
64220,17:50:20,JVJ_Pf_L10_1,1
64221,17:50:21,JVJ_Pf_L10_1,1
64222,17:50:22,JVJ_Pf_L10_1,1
64223,17:50:23,JVJ_Pf_L10_1,1
64225,17:50:25,JVJ_Pf_L10_1,1
64226,17:50:26,JVJ_Pf_L10_1,1
64227,17:50:27,JVJ_Pf_L10_1,1
64228,17:50:28,JVJ_Pf_L10_1,1
64229,17:50:29,JVJ_Pf_L10_1,1
64230,17:50:30,JVJ_Pf_L10_1,1
64231,17:50:31,JVJ_Pf_L10_1,1
64232,17:50:32,JVJ_Pf_L10_1,1
64233,17:50:33,JVJ_Pf_L10_1,1
64234,17:50:34,JVJ_Pf_L10_1,1
64236,17:50:36,JVJ_Pf_L10_1,1
64237,17:50:37,JVJ_Pf_L10_1,1
64238,17:50:38,JVJ_Pf_L10_1,1
64239,17:50:39,JVJ_Pf_L10_1,1
64241,17:50:41,JVJ_Pf_L10_1,1
64243,17:50:43,JVJ_Pf_L10_1,3
64244,17:50:44,JVJ_Pf_L10_1,5
64245,17:50:45,JVJ_Pf_L10_1,8
64246,17:50:46,JVJ_Pf_L10_1,9
64247,17:50:47,JVJ_Pf_L10_1,11
64264,17:51:04,JVJ_Pf_L10_1,12
64352,17:52:32,JVJ_Pf_L10_1,6
64516,17:55:16,JVJ_Pf_L10_1,1
64533,17:55:33,JVJ_Pf_L10_1,2
64538,17:55:38,JVJ_Pf_L10_1,3
64540,17:55:40,JVJ_Pf_L10_1,4
64541,17:55:41,JVJ_Pf_L10_1,5
64542,17:55:42,JVJ_Pf_L10_1,6
64544,17:55:44,JVJ_Pf_L10_1,8
64545,17:55:45,JVJ_Pf_L10_1,11
64546,17:55:46,JVJ_Pf_L10_1,15
64547,17:55:47,JVJ_Pf_L10_1,16
64548,17:55:48,JVJ_Pf_L10_1,21
64549,17:55:49,JVJ_Pf_L10_1,24
64550,17:55:50,JVJ_Pf_L10_1,26
64551,17:55:51,JVJ_Pf_L10_1,28
64552,17:55:52,JVJ_Pf_L10_1,32
64553,17:55:53,JVJ_Pf_L10_1,35
64554,17:55:54,JVJ_Pf_L10_1,37
64555,17:55:55,JVJ_Pf_L10_1,38
64556,17:55:56,JVJ_Pf_L10_1,42
64557,17:55:57,JVJ_Pf_L10_1,43
64558,17:55:58,JVJ_Pf_L10_1,46
64559,17:55:59,JVJ_Pf_L10_1,51
64560,17:56:00,JVJ_Pf_L10_1,52
64561,17:56:01,JVJ_Pf_L10_1,53
64562,17:56:02,JVJ_Pf_L10_1,57
64563,17:56:03,JVJ_Pf_L10_1,60
64564,17:56:04,JVJ_Pf_L10_1,61
64565,17:56:05,JVJ_Pf_L10_1,66
64566,17:56:06,JVJ_Pf_L10_1,72
64567,17:56:07,JVJ_Pf_L10_1,74
64568,17:56:08,JVJ_Pf_L10_1,76
64569,17:56:09,JVJ_Pf_L10_1,82
64570,17:56:10,JVJ_Pf_L10_1,84
64571,17:56:11,JVJ_Pf_L10_1,88
64572,17:56:12,JVJ_Pf_L10_1,90
64573,17:56:13,JVJ_Pf_L10_1,93
64574,17:56:14,JVJ_Pf_L10_1,96
64575,17:56:15,JVJ_Pf_L10_1,98
64576,17:56:16,JVJ_Pf_L10_1,100
64577,17:56:17,JVJ_Pf_L10_1,102
64578,17:56:18,JVJ_Pf_L10_1,103
64580,17:56:20,JVJ_Pf_L10_1,107
64582,17:56:22,JVJ_Pf_L10_1,108
64583,17:56:23,JVJ_Pf_L10_1,110
64585,17:56:25,JVJ_Pf_L10_1,111
64586,17:56:26,JVJ_Pf_L10_1,112
64590,17:56:30,JVJ_Pf_L10_1,113
64594,17:56:34,JVJ_Pf_L10_1,114
64595,17:56:35,JVJ_Pf_L10_1,115
64596,17:56:36,JVJ_Pf_L10_1,116
64598,17:56:38,JVJ_Pf_L10_1,117
64729,17:58:49,JVJ_Pf_L10_1,1
64733,17:58:53,JVJ_Pf_L10_1,2
64735,17:58:55,JVJ_Pf_L10_1,4
64736,17:58:56,JVJ_Pf_L10_1,5
64738,17:58:58,JVJ_Pf_L10_1,6
64739,17:58:59,JVJ_Pf_L10_1,8
64740,17:59:00,JVJ_Pf_L10_1,10
64741,17:59:01,JVJ_Pf_L10_1,12
64742,17:59:02,JVJ_Pf_L10_1,13
64743,17:59:03,JVJ_Pf_L10_1,15
64744,17:59:04,JVJ_Pf_L10_1,17
64745,17:59:05,JVJ_Pf_L10_1,18
64746,17:59:06,JVJ_Pf_L10_1,22
64747,17:59:07,JVJ_Pf_L10_1,24
64748,17:59:08,JVJ_Pf_L10_1,28
64749,17:59:09,JVJ_Pf_L10_1,32
64750,17:59:10,JVJ_Pf_L10_1,34
64751,17:59:11,JVJ_Pf_L10_1,41
64752,17:59:12,JVJ_Pf_L10_1,46
64753,17:59:13,JVJ_Pf_L10_1,50
64754,17:59:14,JVJ_Pf_L10_1,53
64755,17:59:15,JVJ_Pf_L10_1,59
64756,17:59:16,JVJ_Pf_L10_1,63
64757,17:59:17,JVJ_Pf_L10_1,1
64758,17:59:18,JVJ_Pf_L10_1,1
64759,17:59:19,JVJ_Pf_L10_1,1
64760,17:59:20,JVJ_Pf_L10_1,1
64761,17:59:21,JVJ_Pf_L10_1,1
64762,17:59:22,JVJ_Pf_L10_1,1
64763,17:59:23,JVJ_Pf_L10_1,1
64765,17:59:25,JVJ_Pf_L10_1,1
64766,17:59:26,JVJ_Pf_L10_1,1
64767,17:59:27,JVJ_Pf_L10_1,1
64768,17:59:28,JVJ_Pf_L10_1,1
64769,17:59:29,JVJ_Pf_L10_1,1
64770,17:59:30,JVJ_Pf_L10_1,1
64771,17:59:31,JVJ_Pf_L10_1,1
64772,17:59:32,JVJ_Pf_L10_1,1
64773,17:59:33,JVJ_Pf_L10_1,1
64774,17:59:34,JVJ_Pf_L10_1,1
64775,17:59:35,JVJ_Pf_L10_1,1
64776,17:59:36,JVJ_Pf_L10_1,1
64777,17:59:37,JVJ_Pf_L10_1,1
64778,17:59:38,JVJ_Pf_L10_1,1
64779,17:59:39,JVJ_Pf_L10_1,1
64781,17:59:41,JVJ_Pf_L10_1,1
64782,17:59:42,JVJ_Pf_L10_1,1
64784,17:59:44,JVJ_Pf_L10_1,2
64785,17:59:45,JVJ_Pf_L10_1,4
64787,17:59:47,JVJ_Pf_L10_1,6
64791,17:59:51,JVJ_Pf_L10_1,8
64793,17:59:53,JVJ_Pf_L10_1,9
64795,17:59:55,JVJ_Pf_L10_1,10
64800,18:00:00,JVJ_Pf_L10_1,11
67315,18:41:55,JVJ_Pf_L10_1,1
67316,18:41:56,JVJ_Pf_L10_1,2
67317,18:41:57,JVJ_Pf_L10_1,3
67319,18:41:59,JVJ_Pf_L10_1,5
67321,18:42:01,JVJ_Pf_L10_1,8
67322,18:42:02,JVJ_Pf_L10_1,10
67323,18:42:03,JVJ_Pf_L10_1,1
67324,18:42:04,JVJ_Pf_L10_1,1
67326,18:42:06,JVJ_Pf_L10_1,1
67327,18:42:07,JVJ_Pf_L10_1,1
67328,18:42:08,JVJ_Pf_L10_1,1
67329,18:42:09,JVJ_Pf_L10_1,1
67330,18:42:10,JVJ_Pf_L10_1,1
67332,18:42:12,JVJ_Pf_L10_1,1
67333,18:42:13,JVJ_Pf_L10_1,1
67334,18:42:14,JVJ_Pf_L10_1,1
67335,18:42:15,JVJ_Pf_L10_1,1
67337,18:42:17,JVJ_Pf_L10_1,1
67339,18:42:19,JVJ_Pf_L10_1,1
67342,18:42:22,JVJ_Pf_L10_1,1
67343,18:42:23,JVJ_Pf_L10_1,1
67345,18:42:25,JVJ_Pf_L10_1,1
67346,18:42:26,JVJ_Pf_L10_1,1
67349,18:42:29,JVJ_Pf_L10_1,1
67350,18:42:30,JVJ_Pf_L10_1,3
67357,18:42:37,JVJ_Pf_L10_1,4
67997,18:53:17,JVJ_Pf_L10_1,1
68132,18:55:32,JVJ_Pf_L10_1,4
68737,19:05:37,JVJ_Pf_L10_1,1
68740,19:05:40,JVJ_Pf_L10_1,2
68741,19:05:41,JVJ_Pf_L10_1,4
68742,19:05:42,JVJ_Pf_L10_1,5
68743,19:05:43,JVJ_Pf_L10_1,7
68744,19:05:44,JVJ_Pf_L10_1,8
68745,19:05:45,JVJ_Pf_L10_1,9
68746,19:05:46,JVJ_Pf_L10_1,11
68747,19:05:47,JVJ_Pf_L10_1,12
68748,19:05:48,JVJ_Pf_L10_1,13
68749,19:05:49,JVJ_Pf_L10_1,14
68750,19:05:50,JVJ_Pf_L10_1,15
68751,19:05:51,JVJ_Pf_L10_1,17
68752,19:05:52,JVJ_Pf_L10_1,18
68753,19:05:53,JVJ_Pf_L10_1,19
68754,19:05:54,JVJ_Pf_L10_1,20
68755,19:05:55,JVJ_Pf_L10_1,24
68756,19:05:56,JVJ_Pf_L10_1,28
68757,19:05:57,JVJ_Pf_L10_1,29
68758,19:05:58,JVJ_Pf_L10_1,31
68759,19:05:59,JVJ_Pf_L10_1,34
68760,19:06:00,JVJ_Pf_L10_1,40
68761,19:06:01,JVJ_Pf_L10_1,43
68762,19:06:02,JVJ_Pf_L10_1,47
68763,19:06:03,JVJ_Pf_L10_1,53
68765,19:06:05,JVJ_Pf_L10_1,57
68766,19:06:06,JVJ_Pf_L10_1,59
68767,19:06:07,JVJ_Pf_L10_1,63
68768,19:06:08,JVJ_Pf_L10_1,66
68769,19:06:09,JVJ_Pf_L10_1,70
68770,19:06:10,JVJ_Pf_L10_1,76
68771,19:06:11,JVJ_Pf_L10_1,78
68773,19:06:13,JVJ_Pf_L10_1,80
68774,19:06:14,JVJ_Pf_L10_1,84
68775,19:06:15,JVJ_Pf_L10_1,86
68777,19:06:17,JVJ_Pf_L10_1,89
68778,19:06:18,JVJ_Pf_L10_1,92
68779,19:06:19,JVJ_Pf_L10_1,93
68780,19:06:20,JVJ_Pf_L10_1,95
68781,19:06:21,JVJ_Pf_L10_1,97
68782,19:06:22,JVJ_Pf_L10_1,100
68783,19:06:23,JVJ_Pf_L10_1,101
68784,19:06:24,JVJ_Pf_L10_1,103
68791,19:06:31,JVJ_Pf_L10_1,104
68794,19:06:34,JVJ_Pf_L10_1,105
68796,19:06:36,JVJ_Pf_L10_1,106
69316,19:15:16,JVJ_Pf_L10_1,1
69320,19:15:20,JVJ_Pf_L10_1,3
69321,19:15:21,JVJ_Pf_L10_1,4
69323,19:15:23,JVJ_Pf_L10_1,5
69324,19:15:24,JVJ_Pf_L10_1,7
69325,19:15:25,JVJ_Pf_L10_1,8
69326,19:15:26,JVJ_Pf_L10_1,9
69327,19:15:27,JVJ_Pf_L10_1,11
69328,19:15:28,JVJ_Pf_L10_1,16
69329,19:15:29,JVJ_Pf_L10_1,20
69330,19:15:30,JVJ_Pf_L10_1,21
69331,19:15:31,JVJ_Pf_L10_1,23
69332,19:15:32,JVJ_Pf_L10_1,26
69333,19:15:33,JVJ_Pf_L10_1,29
69334,19:15:34,JVJ_Pf_L10_1,32
69335,19:15:35,JVJ_Pf_L10_1,33
69337,19:15:37,JVJ_Pf_L10_1,37
69338,19:15:38,JVJ_Pf_L10_1,39
69339,19:15:39,JVJ_Pf_L10_1,43
69340,19:15:40,JVJ_Pf_L10_1,45
69341,19:15:41,JVJ_Pf_L10_1,48
69342,19:15:42,JVJ_Pf_L10_1,49
69344,19:15:44,JVJ_Pf_L10_1,54
69345,19:15:45,JVJ_Pf_L10_1,56
69346,19:15:46,JVJ_Pf_L10_1,62
69347,19:15:47,JVJ_Pf_L10_1,1
69348,19:15:48,JVJ_Pf_L10_1,1
69349,19:15:49,JVJ_Pf_L10_1,1
69350,19:15:50,JVJ_Pf_L10_1,1
69351,19:15:51,JVJ_Pf_L10_1,1
69352,19:15:52,JVJ_Pf_L10_1,1
69353,19:15:53,JVJ_Pf_L10_1,1
69355,19:15:55,JVJ_Pf_L10_1,1
69356,19:15:56,JVJ_Pf_L10_1,1
69357,19:15:57,JVJ_Pf_L10_1,1
69358,19:15:58,JVJ_Pf_L10_1,1
69359,19:15:59,JVJ_Pf_L10_1,1
69360,19:16:00,JVJ_Pf_L10_1,1
69361,19:16:01,JVJ_Pf_L10_1,1
69362,19:16:02,JVJ_Pf_L10_1,1
69363,19:16:03,JVJ_Pf_L10_1,1
69364,19:16:04,JVJ_Pf_L10_1,1
69366,19:16:06,JVJ_Pf_L10_1,1
69367,19:16:07,JVJ_Pf_L10_1,1
69368,19:16:08,JVJ_Pf_L10_1,1
69369,19:16:09,JVJ_Pf_L10_1,1
69370,19:16:10,JVJ_Pf_L10_1,1
69372,19:16:12,JVJ_Pf_L10_1,1
69374,19:16:14,JVJ_Pf_L10_1,1
69375,19:16:15,JVJ_Pf_L10_1,3
69377,19:16:17,JVJ_Pf_L10_1,5
69378,19:16:18,JVJ_Pf_L10_1,6
69382,19:16:22,JVJ_Pf_L10_1,7
69390,19:16:30,JVJ_Pf_L10_1,8
69518,19:18:38,JVJ_Pf_L10_1,1
69519,19:18:39,JVJ_Pf_L10_1,2
69522,19:18:42,JVJ_Pf_L10_1,3
69523,19:18:43,JVJ_Pf_L10_1,4
69524,19:18:44,JVJ_Pf_L10_1,5
69525,19:18:45,JVJ_Pf_L10_1,7
69527,19:18:47,JVJ_Pf_L10_1,8
69528,19:18:48,JVJ_Pf_L10_1,9
69529,19:18:49,JVJ_Pf_L10_1,11
69530,19:18:50,JVJ_Pf_L10_1,12
69533,19:18:53,JVJ_Pf_L10_1,14
69534,19:18:54,JVJ_Pf_L10_1,17
69535,19:18:55,JVJ_Pf_L10_1,21
69537,19:18:57,JVJ_Pf_L10_1,25
69538,19:18:58,JVJ_Pf_L10_1,27
69539,19:18:59,JVJ_Pf_L10_1,29
69540,19:19:00,JVJ_Pf_L10_1,32
69541,19:19:01,JVJ_Pf_L10_1,33
69542,19:19:02,JVJ_Pf_L10_1,34
69544,19:19:04,JVJ_Pf_L10_1,37
69545,19:19:05,JVJ_Pf_L10_1,38
69546,19:19:06,JVJ_Pf_L10_1,41
69547,19:19:07,JVJ_Pf_L10_1,42
69548,19:19:08,JVJ_Pf_L10_1,44
69549,19:19:09,JVJ_Pf_L10_1,45
69550,19:19:10,JVJ_Pf_L10_1,47
69551,19:19:11,JVJ_Pf_L10_1,49
69554,19:19:14,JVJ_Pf_L10_1,50
69555,19:19:15,JVJ_Pf_L10_1,51
69556,19:19:16,JVJ_Pf_L10_1,53
69557,19:19:17,JVJ_Pf_L10_1,56
69559,19:19:19,JVJ_Pf_L10_1,58
69560,19:19:20,JVJ_Pf_L10_1,61
69561,19:19:21,JVJ_Pf_L10_1,62
69564,19:19:24,JVJ_Pf_L10_1,63
69566,19:19:26,JVJ_Pf_L10_1,66
69567,19:19:27,JVJ_Pf_L10_1,67
69568,19:19:28,JVJ_Pf_L10_1,68
69569,19:19:29,JVJ_Pf_L10_1,69
69572,19:19:32,JVJ_Pf_L10_1,70
