# Reading [out/madrid_08.zo] to see platform [PDC_Pf_L1_0] occupancy.
# Reading [out/madrid_08.zo] to see occupancy of zbox [PDC_Pf_L1_0].
60835,16:53:55,PDC_Pf_L1_0,3
60847,16:54:07,PDC_Pf_L1_0,4
60848,16:54:08,PDC_Pf_L1_0,5
61006,16:56:46,PDC_Pf_L1_0,1
61012,16:56:52,PDC_Pf_L1_0,2
61013,16:56:53,PDC_Pf_L1_0,3
61017,16:56:57,PDC_Pf_L1_0,5
61020,16:57:00,PDC_Pf_L1_0,6
61021,16:57:01,PDC_Pf_L1_0,7
61022,16:57:02,PDC_Pf_L1_0,9
61024,16:57:04,PDC_Pf_L1_0,10
61025,16:57:05,PDC_Pf_L1_0,12
61026,16:57:06,PDC_Pf_L1_0,16
61028,16:57:08,PDC_Pf_L1_0,17
61029,16:57:09,PDC_Pf_L1_0,18
61030,16:57:10,PDC_Pf_L1_0,21
61031,16:57:11,PDC_Pf_L1_0,25
61032,16:57:12,PDC_Pf_L1_0,26
61033,16:57:13,PDC_Pf_L1_0,28
61034,16:57:14,PDC_Pf_L1_0,30
61035,16:57:15,PDC_Pf_L1_0,32
61036,16:57:16,PDC_Pf_L1_0,35
61037,16:57:17,PDC_Pf_L1_0,37
61038,16:57:18,PDC_Pf_L1_0,41
61039,16:57:19,PDC_Pf_L1_0,45
61040,16:57:20,PDC_Pf_L1_0,46
61041,16:57:21,PDC_Pf_L1_0,48
61042,16:57:22,PDC_Pf_L1_0,49
61043,16:57:23,PDC_Pf_L1_0,51
61044,16:57:24,PDC_Pf_L1_0,54
61045,16:57:25,PDC_Pf_L1_0,58
61046,16:57:26,PDC_Pf_L1_0,62
61047,16:57:27,PDC_Pf_L1_0,66
61048,16:57:28,PDC_Pf_L1_0,71
61049,16:57:29,PDC_Pf_L1_0,74
61050,16:57:30,PDC_Pf_L1_0,76
61051,16:57:31,PDC_Pf_L1_0,78
61052,16:57:32,PDC_Pf_L1_0,79
61053,16:57:33,PDC_Pf_L1_0,82
61055,16:57:35,PDC_Pf_L1_0,86
61056,16:57:36,PDC_Pf_L1_0,90
61057,16:57:37,PDC_Pf_L1_0,91
61058,16:57:38,PDC_Pf_L1_0,92
61059,16:57:39,PDC_Pf_L1_0,93
61060,16:57:40,PDC_Pf_L1_0,96
61062,16:57:42,PDC_Pf_L1_0,1
61063,16:57:43,PDC_Pf_L1_0,1
61064,16:57:44,PDC_Pf_L1_0,1
61065,16:57:45,PDC_Pf_L1_0,1
61066,16:57:46,PDC_Pf_L1_0,1
61067,16:57:47,PDC_Pf_L1_0,1
61068,16:57:48,PDC_Pf_L1_0,1
61069,16:57:49,PDC_Pf_L1_0,1
61070,16:57:50,PDC_Pf_L1_0,1
61072,16:57:52,PDC_Pf_L1_0,1
61148,16:59:08,PDC_Pf_L1_0,1
61152,16:59:12,PDC_Pf_L1_0,2
61159,16:59:19,PDC_Pf_L1_0,4
61160,16:59:20,PDC_Pf_L1_0,5
61163,16:59:23,PDC_Pf_L1_0,6
61164,16:59:24,PDC_Pf_L1_0,7
61167,16:59:27,PDC_Pf_L1_0,8
61207,17:00:07,PDC_Pf_L1_0,1
61208,17:00:08,PDC_Pf_L1_0,1
61209,17:00:09,PDC_Pf_L1_0,1
61210,17:00:10,PDC_Pf_L1_0,1
61211,17:00:11,PDC_Pf_L1_0,1
61213,17:00:13,PDC_Pf_L1_0,1
61218,17:00:18,PDC_Pf_L1_0,1
61223,17:00:23,PDC_Pf_L1_0,1
61225,17:00:25,PDC_Pf_L1_0,2
61226,17:00:26,PDC_Pf_L1_0,3
61227,17:00:27,PDC_Pf_L1_0,4
61232,17:00:32,PDC_Pf_L1_0,6
61242,17:00:42,PDC_Pf_L1_0,7
61249,17:00:49,PDC_Pf_L1_0,8
61283,17:01:23,PDC_Pf_L1_0,9
61298,17:01:38,PDC_Pf_L1_0,10
61303,17:01:43,PDC_Pf_L1_0,11
61307,17:01:47,PDC_Pf_L1_0,12
61308,17:01:48,PDC_Pf_L1_0,14
61309,17:01:49,PDC_Pf_L1_0,15
61310,17:01:50,PDC_Pf_L1_0,17
61311,17:01:51,PDC_Pf_L1_0,18
61312,17:01:52,PDC_Pf_L1_0,19
61313,17:01:53,PDC_Pf_L1_0,20
61314,17:01:54,PDC_Pf_L1_0,22
61315,17:01:55,PDC_Pf_L1_0,23
61318,17:01:58,PDC_Pf_L1_0,24
61319,17:01:59,PDC_Pf_L1_0,26
61320,17:02:00,PDC_Pf_L1_0,27
61321,17:02:01,PDC_Pf_L1_0,29
61323,17:02:03,PDC_Pf_L1_0,32
61324,17:02:04,PDC_Pf_L1_0,35
61325,17:02:05,PDC_Pf_L1_0,36
61326,17:02:06,PDC_Pf_L1_0,37
61327,17:02:07,PDC_Pf_L1_0,39
61328,17:02:08,PDC_Pf_L1_0,40
61331,17:02:11,PDC_Pf_L1_0,42
61332,17:02:12,PDC_Pf_L1_0,1
61333,17:02:13,PDC_Pf_L1_0,1
61334,17:02:14,PDC_Pf_L1_0,1
61335,17:02:15,PDC_Pf_L1_0,1
61337,17:02:17,PDC_Pf_L1_0,1
61340,17:02:20,PDC_Pf_L1_0,1
61345,17:02:25,PDC_Pf_L1_0,1
61348,17:02:28,PDC_Pf_L1_0,1
61349,17:02:29,PDC_Pf_L1_0,1
61355,17:02:35,PDC_Pf_L1_0,1
61360,17:02:40,PDC_Pf_L1_0,1
61366,17:02:46,PDC_Pf_L1_0,2
61367,17:02:47,PDC_Pf_L1_0,3
61368,17:02:48,PDC_Pf_L1_0,4
61369,17:02:49,PDC_Pf_L1_0,6
61376,17:02:56,PDC_Pf_L1_0,7
61385,17:03:05,PDC_Pf_L1_0,8
61420,17:03:40,PDC_Pf_L1_0,9
61444,17:04:04,PDC_Pf_L1_0,10
61462,17:04:22,PDC_Pf_L1_0,11
61473,17:04:33,PDC_Pf_L1_0,1
61497,17:04:57,PDC_Pf_L1_0,1
61536,17:05:36,PDC_Pf_L1_0,2
61540,17:05:40,PDC_Pf_L1_0,3
61543,17:05:43,PDC_Pf_L1_0,4
61550,17:05:50,PDC_Pf_L1_0,5
61551,17:05:51,PDC_Pf_L1_0,6
61555,17:05:55,PDC_Pf_L1_0,7
61557,17:05:57,PDC_Pf_L1_0,8
61558,17:05:58,PDC_Pf_L1_0,9
61559,17:05:59,PDC_Pf_L1_0,10
61561,17:06:01,PDC_Pf_L1_0,11
61562,17:06:02,PDC_Pf_L1_0,12
61563,17:06:03,PDC_Pf_L1_0,15
61564,17:06:04,PDC_Pf_L1_0,17
61565,17:06:05,PDC_Pf_L1_0,20
61566,17:06:06,PDC_Pf_L1_0,21
61567,17:06:07,PDC_Pf_L1_0,22
61568,17:06:08,PDC_Pf_L1_0,28
61569,17:06:09,PDC_Pf_L1_0,31
61570,17:06:10,PDC_Pf_L1_0,34
61571,17:06:11,PDC_Pf_L1_0,39
61572,17:06:12,PDC_Pf_L1_0,42
61573,17:06:13,PDC_Pf_L1_0,45
61574,17:06:14,PDC_Pf_L1_0,49
61575,17:06:15,PDC_Pf_L1_0,52
61576,17:06:16,PDC_Pf_L1_0,53
61577,17:06:17,PDC_Pf_L1_0,55
61578,17:06:18,PDC_Pf_L1_0,60
61580,17:06:20,PDC_Pf_L1_0,63
61581,17:06:21,PDC_Pf_L1_0,69
61582,17:06:22,PDC_Pf_L1_0,78
61583,17:06:23,PDC_Pf_L1_0,79
61584,17:06:24,PDC_Pf_L1_0,83
61585,17:06:25,PDC_Pf_L1_0,86
61586,17:06:26,PDC_Pf_L1_0,88
61587,17:06:27,PDC_Pf_L1_0,92
61588,17:06:28,PDC_Pf_L1_0,100
61589,17:06:29,PDC_Pf_L1_0,104
61590,17:06:30,PDC_Pf_L1_0,107
61591,17:06:31,PDC_Pf_L1_0,110
61592,17:06:32,PDC_Pf_L1_0,113
61593,17:06:33,PDC_Pf_L1_0,118
61594,17:06:34,PDC_Pf_L1_0,119
61595,17:06:35,PDC_Pf_L1_0,120
61596,17:06:36,PDC_Pf_L1_0,124
61597,17:06:37,PDC_Pf_L1_0,128
61598,17:06:38,PDC_Pf_L1_0,131
61599,17:06:39,PDC_Pf_L1_0,133
61600,17:06:40,PDC_Pf_L1_0,134
61601,17:06:41,PDC_Pf_L1_0,137
61602,17:06:42,PDC_Pf_L1_0,1
61603,17:06:43,PDC_Pf_L1_0,1
61604,17:06:44,PDC_Pf_L1_0,1
61605,17:06:45,PDC_Pf_L1_0,1
61608,17:06:48,PDC_Pf_L1_0,1
61609,17:06:49,PDC_Pf_L1_0,1
61610,17:06:50,PDC_Pf_L1_0,1
61611,17:06:51,PDC_Pf_L1_0,1
61613,17:06:53,PDC_Pf_L1_0,1
61614,17:06:54,PDC_Pf_L1_0,1
61616,17:06:56,PDC_Pf_L1_0,1
61617,17:06:57,PDC_Pf_L1_0,1
61618,17:06:58,PDC_Pf_L1_0,1
61619,17:06:59,PDC_Pf_L1_0,1
61622,17:07:02,PDC_Pf_L1_0,1
61623,17:07:03,PDC_Pf_L1_0,1
61625,17:07:05,PDC_Pf_L1_0,1
61631,17:07:11,PDC_Pf_L1_0,1
61633,17:07:13,PDC_Pf_L1_0,2
61634,17:07:14,PDC_Pf_L1_0,3
61635,17:07:15,PDC_Pf_L1_0,4
61637,17:07:17,PDC_Pf_L1_0,5
61639,17:07:19,PDC_Pf_L1_0,6
61703,17:08:23,PDC_Pf_L1_0,7
61710,17:08:30,PDC_Pf_L1_0,8
61730,17:08:50,PDC_Pf_L1_0,9
61733,17:08:53,PDC_Pf_L1_0,10
61743,17:09:03,PDC_Pf_L1_0,1
61964,17:12:44,PDC_Pf_L1_0,1
62139,17:15:39,PDC_Pf_L1_0,1
62141,17:15:41,PDC_Pf_L1_0,2
62148,17:15:48,PDC_Pf_L1_0,1
62167,17:16:07,PDC_Pf_L1_0,1
62357,17:19:17,PDC_Pf_L1_0,1
62360,17:19:20,PDC_Pf_L1_0,2
62363,17:19:23,PDC_Pf_L1_0,3
62367,17:19:27,PDC_Pf_L1_0,4
62369,17:19:29,PDC_Pf_L1_0,5
62370,17:19:30,PDC_Pf_L1_0,6
62374,17:19:34,PDC_Pf_L1_0,7
62375,17:19:35,PDC_Pf_L1_0,9
62376,17:19:36,PDC_Pf_L1_0,11
62377,17:19:37,PDC_Pf_L1_0,12
62381,17:19:41,PDC_Pf_L1_0,13
62382,17:19:42,PDC_Pf_L1_0,14
62383,17:19:43,PDC_Pf_L1_0,15
62384,17:19:44,PDC_Pf_L1_0,16
62386,17:19:46,PDC_Pf_L1_0,17
62387,17:19:47,PDC_Pf_L1_0,19
62388,17:19:48,PDC_Pf_L1_0,20
62389,17:19:49,PDC_Pf_L1_0,22
62390,17:19:50,PDC_Pf_L1_0,23
62391,17:19:51,PDC_Pf_L1_0,28
62392,17:19:52,PDC_Pf_L1_0,29
62393,17:19:53,PDC_Pf_L1_0,30
62395,17:19:55,PDC_Pf_L1_0,32
62396,17:19:56,PDC_Pf_L1_0,34
62397,17:19:57,PDC_Pf_L1_0,35
62398,17:19:58,PDC_Pf_L1_0,36
62399,17:19:59,PDC_Pf_L1_0,39
62400,17:20:00,PDC_Pf_L1_0,42
62401,17:20:01,PDC_Pf_L1_0,45
62403,17:20:03,PDC_Pf_L1_0,46
62404,17:20:04,PDC_Pf_L1_0,48
62405,17:20:05,PDC_Pf_L1_0,50
62406,17:20:06,PDC_Pf_L1_0,51
62407,17:20:07,PDC_Pf_L1_0,52
62408,17:20:08,PDC_Pf_L1_0,55
62409,17:20:09,PDC_Pf_L1_0,56
62410,17:20:10,PDC_Pf_L1_0,58
62412,17:20:12,PDC_Pf_L1_0,1
62413,17:20:13,PDC_Pf_L1_0,1
62416,17:20:16,PDC_Pf_L1_0,1
62418,17:20:18,PDC_Pf_L1_0,1
62423,17:20:23,PDC_Pf_L1_0,1
62426,17:20:26,PDC_Pf_L1_0,1
62427,17:20:27,PDC_Pf_L1_0,1
62429,17:20:29,PDC_Pf_L1_0,1
62430,17:20:30,PDC_Pf_L1_0,1
62431,17:20:31,PDC_Pf_L1_0,1
62432,17:20:32,PDC_Pf_L1_0,1
62434,17:20:34,PDC_Pf_L1_0,1
62437,17:20:37,PDC_Pf_L1_0,1
62440,17:20:40,PDC_Pf_L1_0,2
62442,17:20:42,PDC_Pf_L1_0,3
62450,17:20:50,PDC_Pf_L1_0,4
62452,17:20:52,PDC_Pf_L1_0,5
62647,17:24:07,PDC_Pf_L1_0,1
62804,17:26:44,PDC_Pf_L1_0,1
62807,17:26:47,PDC_Pf_L1_0,2
62833,17:27:13,PDC_Pf_L1_0,1
62864,17:27:44,PDC_Pf_L1_0,1
62900,17:28:20,PDC_Pf_L1_0,3
62905,17:28:25,PDC_Pf_L1_0,4
62909,17:28:29,PDC_Pf_L1_0,5
62911,17:28:31,PDC_Pf_L1_0,8
62913,17:28:33,PDC_Pf_L1_0,9
62915,17:28:35,PDC_Pf_L1_0,10
62917,17:28:37,PDC_Pf_L1_0,13
62918,17:28:38,PDC_Pf_L1_0,16
62920,17:28:40,PDC_Pf_L1_0,18
62921,17:28:41,PDC_Pf_L1_0,22
62922,17:28:42,PDC_Pf_L1_0,23
62923,17:28:43,PDC_Pf_L1_0,24
62924,17:28:44,PDC_Pf_L1_0,26
62926,17:28:46,PDC_Pf_L1_0,28
62927,17:28:47,PDC_Pf_L1_0,32
62928,17:28:48,PDC_Pf_L1_0,34
62929,17:28:49,PDC_Pf_L1_0,39
62930,17:28:50,PDC_Pf_L1_0,41
62931,17:28:51,PDC_Pf_L1_0,44
62932,17:28:52,PDC_Pf_L1_0,46
62933,17:28:53,PDC_Pf_L1_0,50
62934,17:28:54,PDC_Pf_L1_0,52
62935,17:28:55,PDC_Pf_L1_0,54
62936,17:28:56,PDC_Pf_L1_0,55
62937,17:28:57,PDC_Pf_L1_0,59
62938,17:28:58,PDC_Pf_L1_0,63
62939,17:28:59,PDC_Pf_L1_0,65
62940,17:29:00,PDC_Pf_L1_0,68
62941,17:29:01,PDC_Pf_L1_0,74
62942,17:29:02,PDC_Pf_L1_0,78
62943,17:29:03,PDC_Pf_L1_0,82
62945,17:29:05,PDC_Pf_L1_0,87
62946,17:29:06,PDC_Pf_L1_0,88
62947,17:29:07,PDC_Pf_L1_0,90
62948,17:29:08,PDC_Pf_L1_0,92
62949,17:29:09,PDC_Pf_L1_0,93
62950,17:29:10,PDC_Pf_L1_0,96
62951,17:29:11,PDC_Pf_L1_0,98
62953,17:29:13,PDC_Pf_L1_0,1
62954,17:29:14,PDC_Pf_L1_0,1
62955,17:29:15,PDC_Pf_L1_0,1
62956,17:29:16,PDC_Pf_L1_0,1
62957,17:29:17,PDC_Pf_L1_0,1
62958,17:29:18,PDC_Pf_L1_0,1
62960,17:29:20,PDC_Pf_L1_0,1
62961,17:29:21,PDC_Pf_L1_0,1
62962,17:29:22,PDC_Pf_L1_0,1
62964,17:29:24,PDC_Pf_L1_0,1
62965,17:29:25,PDC_Pf_L1_0,1
62966,17:29:26,PDC_Pf_L1_0,1
62968,17:29:28,PDC_Pf_L1_0,1
62970,17:29:30,PDC_Pf_L1_0,1
62971,17:29:31,PDC_Pf_L1_0,1
62979,17:29:39,PDC_Pf_L1_0,1
62980,17:29:40,PDC_Pf_L1_0,2
62982,17:29:42,PDC_Pf_L1_0,3
62985,17:29:45,PDC_Pf_L1_0,4
62987,17:29:47,PDC_Pf_L1_0,5
62988,17:29:48,PDC_Pf_L1_0,6
62995,17:29:55,PDC_Pf_L1_0,7
62999,17:29:59,PDC_Pf_L1_0,8
63153,17:32:33,PDC_Pf_L1_0,1
63156,17:32:36,PDC_Pf_L1_0,2
63157,17:32:37,PDC_Pf_L1_0,3
63159,17:32:39,PDC_Pf_L1_0,4
63160,17:32:40,PDC_Pf_L1_0,5
63165,17:32:45,PDC_Pf_L1_0,6
63177,17:32:57,PDC_Pf_L1_0,7
63179,17:32:59,PDC_Pf_L1_0,8
63181,17:33:01,PDC_Pf_L1_0,9
63183,17:33:03,PDC_Pf_L1_0,10
63184,17:33:04,PDC_Pf_L1_0,12
63185,17:33:05,PDC_Pf_L1_0,13
63186,17:33:06,PDC_Pf_L1_0,14
63188,17:33:08,PDC_Pf_L1_0,16
63189,17:33:09,PDC_Pf_L1_0,18
63190,17:33:10,PDC_Pf_L1_0,20
63191,17:33:11,PDC_Pf_L1_0,24
63192,17:33:12,PDC_Pf_L1_0,27
63193,17:33:13,PDC_Pf_L1_0,29
63194,17:33:14,PDC_Pf_L1_0,30
63195,17:33:15,PDC_Pf_L1_0,32
63196,17:33:16,PDC_Pf_L1_0,33
63197,17:33:17,PDC_Pf_L1_0,35
63198,17:33:18,PDC_Pf_L1_0,37
63199,17:33:19,PDC_Pf_L1_0,38
63201,17:33:21,PDC_Pf_L1_0,39
63202,17:33:22,PDC_Pf_L1_0,41
63203,17:33:23,PDC_Pf_L1_0,44
63204,17:33:24,PDC_Pf_L1_0,45
63205,17:33:25,PDC_Pf_L1_0,46
63206,17:33:26,PDC_Pf_L1_0,49
63207,17:33:27,PDC_Pf_L1_0,52
63208,17:33:28,PDC_Pf_L1_0,54
63209,17:33:29,PDC_Pf_L1_0,55
63210,17:33:30,PDC_Pf_L1_0,56
63211,17:33:31,PDC_Pf_L1_0,58
63212,17:33:32,PDC_Pf_L1_0,62
63213,17:33:33,PDC_Pf_L1_0,66
63214,17:33:34,PDC_Pf_L1_0,68
63215,17:33:35,PDC_Pf_L1_0,70
63216,17:33:36,PDC_Pf_L1_0,72
63217,17:33:37,PDC_Pf_L1_0,74
63218,17:33:38,PDC_Pf_L1_0,76
63219,17:33:39,PDC_Pf_L1_0,77
63220,17:33:40,PDC_Pf_L1_0,78
63221,17:33:41,PDC_Pf_L1_0,80
63222,17:33:42,PDC_Pf_L1_0,1
63223,17:33:43,PDC_Pf_L1_0,1
63224,17:33:44,PDC_Pf_L1_0,1
63225,17:33:45,PDC_Pf_L1_0,1
63227,17:33:47,PDC_Pf_L1_0,1
63228,17:33:48,PDC_Pf_L1_0,1
63229,17:33:49,PDC_Pf_L1_0,1
63231,17:33:51,PDC_Pf_L1_0,1
63233,17:33:53,PDC_Pf_L1_0,1
63237,17:33:57,PDC_Pf_L1_0,1
63243,17:34:03,PDC_Pf_L1_0,1
63244,17:34:04,PDC_Pf_L1_0,1
63248,17:34:08,PDC_Pf_L1_0,1
63249,17:34:09,PDC_Pf_L1_0,2
63269,17:34:29,PDC_Pf_L1_0,3
63297,17:34:57,PDC_Pf_L1_0,5
63299,17:34:59,PDC_Pf_L1_0,6
63300,17:35:00,PDC_Pf_L1_0,9
63302,17:35:02,PDC_Pf_L1_0,10
63303,17:35:03,PDC_Pf_L1_0,11
63304,17:35:04,PDC_Pf_L1_0,12
63305,17:35:05,PDC_Pf_L1_0,13
63306,17:35:06,PDC_Pf_L1_0,14
63307,17:35:07,PDC_Pf_L1_0,16
63309,17:35:09,PDC_Pf_L1_0,17
63310,17:35:10,PDC_Pf_L1_0,20
63312,17:35:12,PDC_Pf_L1_0,22
63313,17:35:13,PDC_Pf_L1_0,26
63315,17:35:15,PDC_Pf_L1_0,27
63316,17:35:16,PDC_Pf_L1_0,31
63317,17:35:17,PDC_Pf_L1_0,32
63318,17:35:18,PDC_Pf_L1_0,36
63319,17:35:19,PDC_Pf_L1_0,39
63320,17:35:20,PDC_Pf_L1_0,48
63321,17:35:21,PDC_Pf_L1_0,53
63323,17:35:23,PDC_Pf_L1_0,56
63325,17:35:25,PDC_Pf_L1_0,59
63326,17:35:26,PDC_Pf_L1_0,68
63327,17:35:27,PDC_Pf_L1_0,71
63328,17:35:28,PDC_Pf_L1_0,75
63329,17:35:29,PDC_Pf_L1_0,79
63330,17:35:30,PDC_Pf_L1_0,84
63331,17:35:31,PDC_Pf_L1_0,90
63332,17:35:32,PDC_Pf_L1_0,93
63333,17:35:33,PDC_Pf_L1_0,96
63334,17:35:34,PDC_Pf_L1_0,100
63335,17:35:35,PDC_Pf_L1_0,108
63336,17:35:36,PDC_Pf_L1_0,112
63337,17:35:37,PDC_Pf_L1_0,118
63338,17:35:38,PDC_Pf_L1_0,119
63339,17:35:39,PDC_Pf_L1_0,123
63340,17:35:40,PDC_Pf_L1_0,134
63341,17:35:41,PDC_Pf_L1_0,139
63342,17:35:42,PDC_Pf_L1_0,145
63343,17:35:43,PDC_Pf_L1_0,147
63344,17:35:44,PDC_Pf_L1_0,152
63345,17:35:45,PDC_Pf_L1_0,153
63346,17:35:46,PDC_Pf_L1_0,159
63347,17:35:47,PDC_Pf_L1_0,163
63348,17:35:48,PDC_Pf_L1_0,169
63349,17:35:49,PDC_Pf_L1_0,173
63350,17:35:50,PDC_Pf_L1_0,179
63351,17:35:51,PDC_Pf_L1_0,185
63352,17:35:52,PDC_Pf_L1_0,188
63353,17:35:53,PDC_Pf_L1_0,193
63354,17:35:54,PDC_Pf_L1_0,198
63355,17:35:55,PDC_Pf_L1_0,202
63356,17:35:56,PDC_Pf_L1_0,203
63357,17:35:57,PDC_Pf_L1_0,1
63358,17:35:58,PDC_Pf_L1_0,1
63359,17:35:59,PDC_Pf_L1_0,1
63360,17:36:00,PDC_Pf_L1_0,1
63361,17:36:01,PDC_Pf_L1_0,1
63362,17:36:02,PDC_Pf_L1_0,1
63363,17:36:03,PDC_Pf_L1_0,1
63364,17:36:04,PDC_Pf_L1_0,1
63365,17:36:05,PDC_Pf_L1_0,1
63366,17:36:06,PDC_Pf_L1_0,1
63367,17:36:07,PDC_Pf_L1_0,1
63368,17:36:08,PDC_Pf_L1_0,1
63369,17:36:09,PDC_Pf_L1_0,1
63370,17:36:10,PDC_Pf_L1_0,1
63372,17:36:12,PDC_Pf_L1_0,1
63373,17:36:13,PDC_Pf_L1_0,1
63374,17:36:14,PDC_Pf_L1_0,1
63375,17:36:15,PDC_Pf_L1_0,1
63376,17:36:16,PDC_Pf_L1_0,1
63377,17:36:17,PDC_Pf_L1_0,1
63378,17:36:18,PDC_Pf_L1_0,1
63380,17:36:20,PDC_Pf_L1_0,1
63381,17:36:21,PDC_Pf_L1_0,1
63384,17:36:24,PDC_Pf_L1_0,1
63385,17:36:25,PDC_Pf_L1_0,2
63387,17:36:27,PDC_Pf_L1_0,3
63391,17:36:31,PDC_Pf_L1_0,4
63394,17:36:34,PDC_Pf_L1_0,5
63398,17:36:38,PDC_Pf_L1_0,6
63404,17:36:44,PDC_Pf_L1_0,7
63436,17:37:16,PDC_Pf_L1_0,8
63444,17:37:24,PDC_Pf_L1_0,9
63445,17:37:25,PDC_Pf_L1_0,10
63447,17:37:27,PDC_Pf_L1_0,11
63448,17:37:28,PDC_Pf_L1_0,12
63449,17:37:29,PDC_Pf_L1_0,14
63453,17:37:33,PDC_Pf_L1_0,16
63454,17:37:34,PDC_Pf_L1_0,22
63455,17:37:35,PDC_Pf_L1_0,25
63456,17:37:36,PDC_Pf_L1_0,28
63457,17:37:37,PDC_Pf_L1_0,29
63461,17:37:41,PDC_Pf_L1_0,31
63462,17:37:42,PDC_Pf_L1_0,32
63463,17:37:43,PDC_Pf_L1_0,35
63464,17:37:44,PDC_Pf_L1_0,36
63466,17:37:46,PDC_Pf_L1_0,37
63467,17:37:47,PDC_Pf_L1_0,40
63468,17:37:48,PDC_Pf_L1_0,41
63469,17:37:49,PDC_Pf_L1_0,43
63470,17:37:50,PDC_Pf_L1_0,47
63471,17:37:51,PDC_Pf_L1_0,50
63472,17:37:52,PDC_Pf_L1_0,53
63473,17:37:53,PDC_Pf_L1_0,57
63474,17:37:54,PDC_Pf_L1_0,59
63475,17:37:55,PDC_Pf_L1_0,61
63476,17:37:56,PDC_Pf_L1_0,64
63477,17:37:57,PDC_Pf_L1_0,67
63478,17:37:58,PDC_Pf_L1_0,70
63479,17:37:59,PDC_Pf_L1_0,75
63480,17:38:00,PDC_Pf_L1_0,78
63481,17:38:01,PDC_Pf_L1_0,80
63482,17:38:02,PDC_Pf_L1_0,83
63483,17:38:03,PDC_Pf_L1_0,90
63484,17:38:04,PDC_Pf_L1_0,91
63485,17:38:05,PDC_Pf_L1_0,96
63486,17:38:06,PDC_Pf_L1_0,98
63487,17:38:07,PDC_Pf_L1_0,102
63488,17:38:08,PDC_Pf_L1_0,104
63489,17:38:09,PDC_Pf_L1_0,107
63490,17:38:10,PDC_Pf_L1_0,113
63491,17:38:11,PDC_Pf_L1_0,118
63492,17:38:12,PDC_Pf_L1_0,1
63493,17:38:13,PDC_Pf_L1_0,1
63494,17:38:14,PDC_Pf_L1_0,1
63495,17:38:15,PDC_Pf_L1_0,1
63496,17:38:16,PDC_Pf_L1_0,1
63497,17:38:17,PDC_Pf_L1_0,1
63498,17:38:18,PDC_Pf_L1_0,1
63499,17:38:19,PDC_Pf_L1_0,1
63500,17:38:20,PDC_Pf_L1_0,1
63501,17:38:21,PDC_Pf_L1_0,1
63502,17:38:22,PDC_Pf_L1_0,1
63503,17:38:23,PDC_Pf_L1_0,1
63504,17:38:24,PDC_Pf_L1_0,1
63505,17:38:25,PDC_Pf_L1_0,1
63506,17:38:26,PDC_Pf_L1_0,1
63507,17:38:27,PDC_Pf_L1_0,1
63508,17:38:28,PDC_Pf_L1_0,1
63509,17:38:29,PDC_Pf_L1_0,1
63510,17:38:30,PDC_Pf_L1_0,1
63511,17:38:31,PDC_Pf_L1_0,1
63512,17:38:32,PDC_Pf_L1_0,1
63513,17:38:33,PDC_Pf_L1_0,1
63514,17:38:34,PDC_Pf_L1_0,1
63515,17:38:35,PDC_Pf_L1_0,1
63516,17:38:36,PDC_Pf_L1_0,1
63517,17:38:37,PDC_Pf_L1_0,6
63518,17:38:38,PDC_Pf_L1_0,13
63519,17:38:39,PDC_Pf_L1_0,16
63520,17:38:40,PDC_Pf_L1_0,19
63521,17:38:41,PDC_Pf_L1_0,24
63522,17:38:42,PDC_Pf_L1_0,26
63523,17:38:43,PDC_Pf_L1_0,33
63524,17:38:44,PDC_Pf_L1_0,36
63525,17:38:45,PDC_Pf_L1_0,39
63526,17:38:46,PDC_Pf_L1_0,44
63527,17:38:47,PDC_Pf_L1_0,47
63528,17:38:48,PDC_Pf_L1_0,51
63529,17:38:49,PDC_Pf_L1_0,54
63530,17:38:50,PDC_Pf_L1_0,57
63531,17:38:51,PDC_Pf_L1_0,61
63532,17:38:52,PDC_Pf_L1_0,62
63533,17:38:53,PDC_Pf_L1_0,64
63534,17:38:54,PDC_Pf_L1_0,67
63535,17:38:55,PDC_Pf_L1_0,68
63536,17:38:56,PDC_Pf_L1_0,71
63537,17:38:57,PDC_Pf_L1_0,73
63538,17:38:58,PDC_Pf_L1_0,76
63539,17:38:59,PDC_Pf_L1_0,77
63540,17:39:00,PDC_Pf_L1_0,78
63541,17:39:01,PDC_Pf_L1_0,79
63542,17:39:02,PDC_Pf_L1_0,80
63543,17:39:03,PDC_Pf_L1_0,81
63544,17:39:04,PDC_Pf_L1_0,83
63545,17:39:05,PDC_Pf_L1_0,84
63548,17:39:08,PDC_Pf_L1_0,85
63549,17:39:09,PDC_Pf_L1_0,86
63551,17:39:11,PDC_Pf_L1_0,87
63552,17:39:12,PDC_Pf_L1_0,89
63556,17:39:16,PDC_Pf_L1_0,90
63562,17:39:22,PDC_Pf_L1_0,91
63563,17:39:23,PDC_Pf_L1_0,92
63565,17:39:25,PDC_Pf_L1_0,93
63568,17:39:28,PDC_Pf_L1_0,94
63586,17:39:46,PDC_Pf_L1_0,95
63592,17:39:52,PDC_Pf_L1_0,96
63598,17:39:58,PDC_Pf_L1_0,97
63601,17:40:01,PDC_Pf_L1_0,98
63615,17:40:15,PDC_Pf_L1_0,99
63616,17:40:16,PDC_Pf_L1_0,100
63628,17:40:28,PDC_Pf_L1_0,1
63630,17:40:30,PDC_Pf_L1_0,1
