# Reading [out/madrid_08.zo] to see platform [JVJ_Pf_L10_1] occupancy.
# Reading [out/madrid_08.zo] to see occupancy of zbox [JVJ_Pf_L10_1].
60476,16:47:56,JVJ_Pf_L10_1,16
60477,16:47:57,JVJ_Pf_L10_1,18
60479,16:47:59,JVJ_Pf_L10_1,19
61367,17:02:47,JVJ_Pf_L10_1,1
61374,17:02:54,JVJ_Pf_L10_1,2
61375,17:02:55,JVJ_Pf_L10_1,3
61376,17:02:56,JVJ_Pf_L10_1,6
61377,17:02:57,JVJ_Pf_L10_1,7
61378,17:02:58,JVJ_Pf_L10_1,9
61379,17:02:59,JVJ_Pf_L10_1,11
61380,17:03:00,JVJ_Pf_L10_1,14
61381,17:03:01,JVJ_Pf_L10_1,17
61382,17:03:02,JVJ_Pf_L10_1,1
61383,17:03:03,JVJ_Pf_L10_1,1
61384,17:03:04,JVJ_Pf_L10_1,1
61385,17:03:05,JVJ_Pf_L10_1,1
61386,17:03:06,JVJ_Pf_L10_1,1
61387,17:03:07,JVJ_Pf_L10_1,1
61388,17:03:08,JVJ_Pf_L10_1,1
61389,17:03:09,JVJ_Pf_L10_1,1
61390,17:03:10,JVJ_Pf_L10_1,1
61391,17:03:11,JVJ_Pf_L10_1,1
61392,17:03:12,JVJ_Pf_L10_1,1
61393,17:03:13,JVJ_Pf_L10_1,1
61394,17:03:14,JVJ_Pf_L10_1,1
61395,17:03:15,JVJ_Pf_L10_1,1
61396,17:03:16,JVJ_Pf_L10_1,1
61397,17:03:17,JVJ_Pf_L10_1,1
61398,17:03:18,JVJ_Pf_L10_1,1
61399,17:03:19,JVJ_Pf_L10_1,1
61400,17:03:20,JVJ_Pf_L10_1,1
61401,17:03:21,JVJ_Pf_L10_1,1
61402,17:03:22,JVJ_Pf_L10_1,1
61403,17:03:23,JVJ_Pf_L10_1,1
61404,17:03:24,JVJ_Pf_L10_1,1
61405,17:03:25,JVJ_Pf_L10_1,1
61406,17:03:26,JVJ_Pf_L10_1,1
61407,17:03:27,JVJ_Pf_L10_1,3
61408,17:03:28,JVJ_Pf_L10_1,7
61409,17:03:29,JVJ_Pf_L10_1,10
61410,17:03:30,JVJ_Pf_L10_1,12
61411,17:03:31,JVJ_Pf_L10_1,14
61412,17:03:32,JVJ_Pf_L10_1,15
61413,17:03:33,JVJ_Pf_L10_1,19
61414,17:03:34,JVJ_Pf_L10_1,21
61415,17:03:35,JVJ_Pf_L10_1,23
61418,17:03:38,JVJ_Pf_L10_1,25
61419,17:03:39,JVJ_Pf_L10_1,29
61420,17:03:40,JVJ_Pf_L10_1,30
61422,17:03:42,JVJ_Pf_L10_1,31
61423,17:03:43,JVJ_Pf_L10_1,32
61424,17:03:44,JVJ_Pf_L10_1,33
61428,17:03:48,JVJ_Pf_L10_1,34
61432,17:03:52,JVJ_Pf_L10_1,35
61436,17:03:56,JVJ_Pf_L10_1,36
61440,17:04:00,JVJ_Pf_L10_1,37
61597,17:06:37,JVJ_Pf_L10_1,1
61607,17:06:47,JVJ_Pf_L10_1,2
61612,17:06:52,JVJ_Pf_L10_1,4
61615,17:06:55,JVJ_Pf_L10_1,5
61616,17:06:56,JVJ_Pf_L10_1,6
61618,17:06:58,JVJ_Pf_L10_1,7
61619,17:06:59,JVJ_Pf_L10_1,8
61621,17:07:01,JVJ_Pf_L10_1,11
61622,17:07:02,JVJ_Pf_L10_1,12
61623,17:07:03,JVJ_Pf_L10_1,13
61624,17:07:04,JVJ_Pf_L10_1,14
61625,17:07:05,JVJ_Pf_L10_1,16
61626,17:07:06,JVJ_Pf_L10_1,18
61627,17:07:07,JVJ_Pf_L10_1,19
61628,17:07:08,JVJ_Pf_L10_1,23
61629,17:07:09,JVJ_Pf_L10_1,24
61630,17:07:10,JVJ_Pf_L10_1,28
61631,17:07:11,JVJ_Pf_L10_1,33
61632,17:07:12,JVJ_Pf_L10_1,35
61633,17:07:13,JVJ_Pf_L10_1,36
61634,17:07:14,JVJ_Pf_L10_1,38
61635,17:07:15,JVJ_Pf_L10_1,40
61636,17:07:16,JVJ_Pf_L10_1,42
61637,17:07:17,JVJ_Pf_L10_1,44
61638,17:07:18,JVJ_Pf_L10_1,49
61639,17:07:19,JVJ_Pf_L10_1,50
61640,17:07:20,JVJ_Pf_L10_1,55
61641,17:07:21,JVJ_Pf_L10_1,59
61642,17:07:22,JVJ_Pf_L10_1,63
61643,17:07:23,JVJ_Pf_L10_1,65
61644,17:07:24,JVJ_Pf_L10_1,68
61645,17:07:25,JVJ_Pf_L10_1,70
61647,17:07:27,JVJ_Pf_L10_1,74
61648,17:07:28,JVJ_Pf_L10_1,77
61649,17:07:29,JVJ_Pf_L10_1,80
61650,17:07:30,JVJ_Pf_L10_1,85
61651,17:07:31,JVJ_Pf_L10_1,87
61652,17:07:32,JVJ_Pf_L10_1,1
61653,17:07:33,JVJ_Pf_L10_1,1
61654,17:07:34,JVJ_Pf_L10_1,1
61655,17:07:35,JVJ_Pf_L10_1,1
61656,17:07:36,JVJ_Pf_L10_1,1
61657,17:07:37,JVJ_Pf_L10_1,1
61658,17:07:38,JVJ_Pf_L10_1,1
61659,17:07:39,JVJ_Pf_L10_1,1
61660,17:07:40,JVJ_Pf_L10_1,1
61661,17:07:41,JVJ_Pf_L10_1,1
61662,17:07:42,JVJ_Pf_L10_1,1
61664,17:07:44,JVJ_Pf_L10_1,1
61666,17:07:46,JVJ_Pf_L10_1,1
61667,17:07:47,JVJ_Pf_L10_1,1
61669,17:07:49,JVJ_Pf_L10_1,1
61671,17:07:51,JVJ_Pf_L10_1,1
61672,17:07:52,JVJ_Pf_L10_1,1
61673,17:07:53,JVJ_Pf_L10_1,1
61676,17:07:56,JVJ_Pf_L10_1,1
61678,17:07:58,JVJ_Pf_L10_1,1
61692,17:08:12,JVJ_Pf_L10_1,2
61710,17:08:30,JVJ_Pf_L10_1,3
62891,17:28:11,JVJ_Pf_L10_1,1
62900,17:28:20,JVJ_Pf_L10_1,2
62902,17:28:22,JVJ_Pf_L10_1,3
62903,17:28:23,JVJ_Pf_L10_1,5
62904,17:28:24,JVJ_Pf_L10_1,6
62918,17:28:38,JVJ_Pf_L10_1,7
62919,17:28:39,JVJ_Pf_L10_1,8
62925,17:28:45,JVJ_Pf_L10_1,9
62927,17:28:47,JVJ_Pf_L10_1,10
62930,17:28:50,JVJ_Pf_L10_1,12
62932,17:28:52,JVJ_Pf_L10_1,13
62933,17:28:53,JVJ_Pf_L10_1,14
62957,17:29:17,JVJ_Pf_L10_1,15
62964,17:29:24,JVJ_Pf_L10_1,16
63144,17:32:24,JVJ_Pf_L10_1,1
63149,17:32:29,JVJ_Pf_L10_1,1
63152,17:32:32,JVJ_Pf_L10_1,1
63155,17:32:35,JVJ_Pf_L10_1,1
63156,17:32:36,JVJ_Pf_L10_1,1
63157,17:32:37,JVJ_Pf_L10_1,1
63158,17:32:38,JVJ_Pf_L10_1,1
63159,17:32:39,JVJ_Pf_L10_1,1
63160,17:32:40,JVJ_Pf_L10_1,1
63161,17:32:41,JVJ_Pf_L10_1,1
63162,17:32:42,JVJ_Pf_L10_1,1
63163,17:32:43,JVJ_Pf_L10_1,3
63166,17:32:46,JVJ_Pf_L10_1,8
63167,17:32:47,JVJ_Pf_L10_1,13
63168,17:32:48,JVJ_Pf_L10_1,16
63170,17:32:50,JVJ_Pf_L10_1,18
63171,17:32:51,JVJ_Pf_L10_1,20
63172,17:32:52,JVJ_Pf_L10_1,24
63173,17:32:53,JVJ_Pf_L10_1,28
63174,17:32:54,JVJ_Pf_L10_1,33
63175,17:32:55,JVJ_Pf_L10_1,34
63177,17:32:57,JVJ_Pf_L10_1,36
63178,17:32:58,JVJ_Pf_L10_1,38
63179,17:32:59,JVJ_Pf_L10_1,39
63180,17:33:00,JVJ_Pf_L10_1,41
63181,17:33:01,JVJ_Pf_L10_1,43
63182,17:33:02,JVJ_Pf_L10_1,44
63183,17:33:03,JVJ_Pf_L10_1,45
63184,17:33:04,JVJ_Pf_L10_1,47
63185,17:33:05,JVJ_Pf_L10_1,48
63186,17:33:06,JVJ_Pf_L10_1,51
63188,17:33:08,JVJ_Pf_L10_1,53
63189,17:33:09,JVJ_Pf_L10_1,54
63196,17:33:16,JVJ_Pf_L10_1,55
63202,17:33:22,JVJ_Pf_L10_1,56
63203,17:33:23,JVJ_Pf_L10_1,57
63218,17:33:38,JVJ_Pf_L10_1,58
63771,17:42:51,JVJ_Pf_L10_1,1
63773,17:42:53,JVJ_Pf_L10_1,2
63775,17:42:55,JVJ_Pf_L10_1,4
63779,17:42:59,JVJ_Pf_L10_1,6
63780,17:43:00,JVJ_Pf_L10_1,7
63783,17:43:03,JVJ_Pf_L10_1,8
63785,17:43:05,JVJ_Pf_L10_1,13
63786,17:43:06,JVJ_Pf_L10_1,16
63787,17:43:07,JVJ_Pf_L10_1,17
63788,17:43:08,JVJ_Pf_L10_1,20
63789,17:43:09,JVJ_Pf_L10_1,22
63790,17:43:10,JVJ_Pf_L10_1,24
63791,17:43:11,JVJ_Pf_L10_1,28
63792,17:43:12,JVJ_Pf_L10_1,29
63793,17:43:13,JVJ_Pf_L10_1,33
63794,17:43:14,JVJ_Pf_L10_1,37
63795,17:43:15,JVJ_Pf_L10_1,39
63796,17:43:16,JVJ_Pf_L10_1,40
63797,17:43:17,JVJ_Pf_L10_1,41
63798,17:43:18,JVJ_Pf_L10_1,49
63799,17:43:19,JVJ_Pf_L10_1,53
63800,17:43:20,JVJ_Pf_L10_1,55
63801,17:43:21,JVJ_Pf_L10_1,56
63802,17:43:22,JVJ_Pf_L10_1,58
63803,17:43:23,JVJ_Pf_L10_1,62
63804,17:43:24,JVJ_Pf_L10_1,68
63805,17:43:25,JVJ_Pf_L10_1,70
63806,17:43:26,JVJ_Pf_L10_1,72
63807,17:43:27,JVJ_Pf_L10_1,74
63808,17:43:28,JVJ_Pf_L10_1,78
63809,17:43:29,JVJ_Pf_L10_1,84
63810,17:43:30,JVJ_Pf_L10_1,86
63811,17:43:31,JVJ_Pf_L10_1,88
63812,17:43:32,JVJ_Pf_L10_1,1
63814,17:43:34,JVJ_Pf_L10_1,1
63815,17:43:35,JVJ_Pf_L10_1,1
63816,17:43:36,JVJ_Pf_L10_1,1
63817,17:43:37,JVJ_Pf_L10_1,1
63818,17:43:38,JVJ_Pf_L10_1,1
63819,17:43:39,JVJ_Pf_L10_1,1
63820,17:43:40,JVJ_Pf_L10_1,1
63822,17:43:42,JVJ_Pf_L10_1,1
63824,17:43:44,JVJ_Pf_L10_1,1
63828,17:43:48,JVJ_Pf_L10_1,1
63829,17:43:49,JVJ_Pf_L10_1,1
63831,17:43:51,JVJ_Pf_L10_1,1
63832,17:43:52,JVJ_Pf_L10_1,1
63833,17:43:53,JVJ_Pf_L10_1,1
63836,17:43:56,JVJ_Pf_L10_1,1
63839,17:43:59,JVJ_Pf_L10_1,1
63845,17:44:05,JVJ_Pf_L10_1,2
63853,17:44:13,JVJ_Pf_L10_1,3
64179,17:49:39,JVJ_Pf_L10_1,1
64182,17:49:42,JVJ_Pf_L10_1,3
64185,17:49:45,JVJ_Pf_L10_1,4
64186,17:49:46,JVJ_Pf_L10_1,6
64189,17:49:49,JVJ_Pf_L10_1,7
64190,17:49:50,JVJ_Pf_L10_1,8
64191,17:49:51,JVJ_Pf_L10_1,9
64192,17:49:52,JVJ_Pf_L10_1,12
64194,17:49:54,JVJ_Pf_L10_1,15
64195,17:49:55,JVJ_Pf_L10_1,18
64196,17:49:56,JVJ_Pf_L10_1,19
64197,17:49:57,JVJ_Pf_L10_1,20
64198,17:49:58,JVJ_Pf_L10_1,21
64199,17:49:59,JVJ_Pf_L10_1,23
64200,17:50:00,JVJ_Pf_L10_1,24
64201,17:50:01,JVJ_Pf_L10_1,26
64202,17:50:02,JVJ_Pf_L10_1,29
64203,17:50:03,JVJ_Pf_L10_1,33
64204,17:50:04,JVJ_Pf_L10_1,36
64205,17:50:05,JVJ_Pf_L10_1,41
64206,17:50:06,JVJ_Pf_L10_1,45
64208,17:50:08,JVJ_Pf_L10_1,47
64209,17:50:09,JVJ_Pf_L10_1,48
64210,17:50:10,JVJ_Pf_L10_1,49
64211,17:50:11,JVJ_Pf_L10_1,52
64212,17:50:12,JVJ_Pf_L10_1,58
64213,17:50:13,JVJ_Pf_L10_1,62
64214,17:50:14,JVJ_Pf_L10_1,64
64215,17:50:15,JVJ_Pf_L10_1,69
64216,17:50:16,JVJ_Pf_L10_1,71
64217,17:50:17,JVJ_Pf_L10_1,1
64218,17:50:18,JVJ_Pf_L10_1,1
64219,17:50:19,JVJ_Pf_L10_1,1
64220,17:50:20,JVJ_Pf_L10_1,1
64221,17:50:21,JVJ_Pf_L10_1,1
64222,17:50:22,JVJ_Pf_L10_1,1
64223,17:50:23,JVJ_Pf_L10_1,1
64224,17:50:24,JVJ_Pf_L10_1,1
64225,17:50:25,JVJ_Pf_L10_1,1
64226,17:50:26,JVJ_Pf_L10_1,1
64227,17:50:27,JVJ_Pf_L10_1,1
64228,17:50:28,JVJ_Pf_L10_1,1
64230,17:50:30,JVJ_Pf_L10_1,1
64231,17:50:31,JVJ_Pf_L10_1,1
64232,17:50:32,JVJ_Pf_L10_1,1
64233,17:50:33,JVJ_Pf_L10_1,1
64234,17:50:34,JVJ_Pf_L10_1,1
64235,17:50:35,JVJ_Pf_L10_1,1
64236,17:50:36,JVJ_Pf_L10_1,1
64237,17:50:37,JVJ_Pf_L10_1,1
64239,17:50:39,JVJ_Pf_L10_1,1
64241,17:50:41,JVJ_Pf_L10_1,1
64242,17:50:42,JVJ_Pf_L10_1,2
64244,17:50:44,JVJ_Pf_L10_1,3
64245,17:50:45,JVJ_Pf_L10_1,4
64248,17:50:48,JVJ_Pf_L10_1,5
64254,17:50:54,JVJ_Pf_L10_1,7
64257,17:50:57,JVJ_Pf_L10_1,8
64259,17:50:59,JVJ_Pf_L10_1,9
64352,17:52:32,JVJ_Pf_L10_1,7
64530,17:55:30,JVJ_Pf_L10_1,1
64531,17:55:31,JVJ_Pf_L10_1,2
64536,17:55:36,JVJ_Pf_L10_1,3
64538,17:55:38,JVJ_Pf_L10_1,4
64539,17:55:39,JVJ_Pf_L10_1,5
64540,17:55:40,JVJ_Pf_L10_1,6
64541,17:55:41,JVJ_Pf_L10_1,8
64542,17:55:42,JVJ_Pf_L10_1,9
64543,17:55:43,JVJ_Pf_L10_1,10
64545,17:55:45,JVJ_Pf_L10_1,12
64546,17:55:46,JVJ_Pf_L10_1,13
64547,17:55:47,JVJ_Pf_L10_1,17
64548,17:55:48,JVJ_Pf_L10_1,22
64550,17:55:50,JVJ_Pf_L10_1,23
64551,17:55:51,JVJ_Pf_L10_1,26
64552,17:55:52,JVJ_Pf_L10_1,32
64553,17:55:53,JVJ_Pf_L10_1,33
64554,17:55:54,JVJ_Pf_L10_1,35
64555,17:55:55,JVJ_Pf_L10_1,42
64556,17:55:56,JVJ_Pf_L10_1,46
64557,17:55:57,JVJ_Pf_L10_1,50
64558,17:55:58,JVJ_Pf_L10_1,55
64559,17:55:59,JVJ_Pf_L10_1,59
64560,17:56:00,JVJ_Pf_L10_1,64
64561,17:56:01,JVJ_Pf_L10_1,67
64562,17:56:02,JVJ_Pf_L10_1,70
64563,17:56:03,JVJ_Pf_L10_1,71
64564,17:56:04,JVJ_Pf_L10_1,72
64565,17:56:05,JVJ_Pf_L10_1,75
64566,17:56:06,JVJ_Pf_L10_1,78
64567,17:56:07,JVJ_Pf_L10_1,80
64568,17:56:08,JVJ_Pf_L10_1,82
64569,17:56:09,JVJ_Pf_L10_1,87
64570,17:56:10,JVJ_Pf_L10_1,88
64571,17:56:11,JVJ_Pf_L10_1,90
64573,17:56:13,JVJ_Pf_L10_1,94
64574,17:56:14,JVJ_Pf_L10_1,96
64575,17:56:15,JVJ_Pf_L10_1,97
64576,17:56:16,JVJ_Pf_L10_1,98
64577,17:56:17,JVJ_Pf_L10_1,102
64579,17:56:19,JVJ_Pf_L10_1,104
64580,17:56:20,JVJ_Pf_L10_1,106
64581,17:56:21,JVJ_Pf_L10_1,108
64583,17:56:23,JVJ_Pf_L10_1,109
64584,17:56:24,JVJ_Pf_L10_1,112
64585,17:56:25,JVJ_Pf_L10_1,113
64586,17:56:26,JVJ_Pf_L10_1,114
64587,17:56:27,JVJ_Pf_L10_1,115
64597,17:56:37,JVJ_Pf_L10_1,116
64598,17:56:38,JVJ_Pf_L10_1,117
64731,17:58:51,JVJ_Pf_L10_1,1
64733,17:58:53,JVJ_Pf_L10_1,2
64735,17:58:55,JVJ_Pf_L10_1,3
64736,17:58:56,JVJ_Pf_L10_1,5
64737,17:58:57,JVJ_Pf_L10_1,6
64739,17:58:59,JVJ_Pf_L10_1,7
64740,17:59:00,JVJ_Pf_L10_1,8
64741,17:59:01,JVJ_Pf_L10_1,10
64742,17:59:02,JVJ_Pf_L10_1,12
64743,17:59:03,JVJ_Pf_L10_1,15
64744,17:59:04,JVJ_Pf_L10_1,17
64745,17:59:05,JVJ_Pf_L10_1,19
64746,17:59:06,JVJ_Pf_L10_1,22
64747,17:59:07,JVJ_Pf_L10_1,23
64748,17:59:08,JVJ_Pf_L10_1,27
64749,17:59:09,JVJ_Pf_L10_1,28
64750,17:59:10,JVJ_Pf_L10_1,32
64751,17:59:11,JVJ_Pf_L10_1,35
64752,17:59:12,JVJ_Pf_L10_1,40
64753,17:59:13,JVJ_Pf_L10_1,45
64754,17:59:14,JVJ_Pf_L10_1,52
64755,17:59:15,JVJ_Pf_L10_1,55
64756,17:59:16,JVJ_Pf_L10_1,57
64757,17:59:17,JVJ_Pf_L10_1,1
64758,17:59:18,JVJ_Pf_L10_1,1
64759,17:59:19,JVJ_Pf_L10_1,1
64760,17:59:20,JVJ_Pf_L10_1,1
64761,17:59:21,JVJ_Pf_L10_1,1
64762,17:59:22,JVJ_Pf_L10_1,1
64763,17:59:23,JVJ_Pf_L10_1,1
64764,17:59:24,JVJ_Pf_L10_1,1
64765,17:59:25,JVJ_Pf_L10_1,1
64766,17:59:26,JVJ_Pf_L10_1,1
64767,17:59:27,JVJ_Pf_L10_1,1
64768,17:59:28,JVJ_Pf_L10_1,1
64769,17:59:29,JVJ_Pf_L10_1,1
64770,17:59:30,JVJ_Pf_L10_1,1
64771,17:59:31,JVJ_Pf_L10_1,1
64772,17:59:32,JVJ_Pf_L10_1,1
64773,17:59:33,JVJ_Pf_L10_1,1
64774,17:59:34,JVJ_Pf_L10_1,1
64775,17:59:35,JVJ_Pf_L10_1,1
64776,17:59:36,JVJ_Pf_L10_1,1
64777,17:59:37,JVJ_Pf_L10_1,1
64778,17:59:38,JVJ_Pf_L10_1,1
64779,17:59:39,JVJ_Pf_L10_1,1
64780,17:59:40,JVJ_Pf_L10_1,1
64781,17:59:41,JVJ_Pf_L10_1,1
64782,17:59:42,JVJ_Pf_L10_1,2
64783,17:59:43,JVJ_Pf_L10_1,4
64784,17:59:44,JVJ_Pf_L10_1,5
64785,17:59:45,JVJ_Pf_L10_1,8
64786,17:59:46,JVJ_Pf_L10_1,11
64788,17:59:48,JVJ_Pf_L10_1,12
64793,17:59:53,JVJ_Pf_L10_1,13
64795,17:59:55,JVJ_Pf_L10_1,15
64798,17:59:58,JVJ_Pf_L10_1,16
64800,18:00:00,JVJ_Pf_L10_1,17
64805,18:00:05,JVJ_Pf_L10_1,18
64809,18:00:09,JVJ_Pf_L10_1,19
64837,18:00:37,JVJ_Pf_L10_1,20
67311,18:41:51,JVJ_Pf_L10_1,1
67312,18:41:52,JVJ_Pf_L10_1,2
67313,18:41:53,JVJ_Pf_L10_1,3
67315,18:41:55,JVJ_Pf_L10_1,4
67317,18:41:57,JVJ_Pf_L10_1,5
67318,18:41:58,JVJ_Pf_L10_1,6
67321,18:42:01,JVJ_Pf_L10_1,7
67322,18:42:02,JVJ_Pf_L10_1,8
67323,18:42:03,JVJ_Pf_L10_1,1
67325,18:42:05,JVJ_Pf_L10_1,1
67326,18:42:06,JVJ_Pf_L10_1,1
67327,18:42:07,JVJ_Pf_L10_1,1
67328,18:42:08,JVJ_Pf_L10_1,1
67329,18:42:09,JVJ_Pf_L10_1,1
67331,18:42:11,JVJ_Pf_L10_1,1
67332,18:42:12,JVJ_Pf_L10_1,1
67333,18:42:13,JVJ_Pf_L10_1,1
67336,18:42:16,JVJ_Pf_L10_1,1
67337,18:42:17,JVJ_Pf_L10_1,1
67341,18:42:21,JVJ_Pf_L10_1,1
67343,18:42:23,JVJ_Pf_L10_1,1
67344,18:42:24,JVJ_Pf_L10_1,1
67345,18:42:25,JVJ_Pf_L10_1,1
67347,18:42:27,JVJ_Pf_L10_1,1
67348,18:42:28,JVJ_Pf_L10_1,2
67352,18:42:32,JVJ_Pf_L10_1,3
67353,18:42:33,JVJ_Pf_L10_1,5
67359,18:42:39,JVJ_Pf_L10_1,6
67361,18:42:41,JVJ_Pf_L10_1,7
67997,18:53:17,JVJ_Pf_L10_1,1
68132,18:55:32,JVJ_Pf_L10_1,4
68739,19:05:39,JVJ_Pf_L10_1,1
68740,19:05:40,JVJ_Pf_L10_1,3
68743,19:05:43,JVJ_Pf_L10_1,6
68744,19:05:44,JVJ_Pf_L10_1,8
68745,19:05:45,JVJ_Pf_L10_1,9
68746,19:05:46,JVJ_Pf_L10_1,10
68748,19:05:48,JVJ_Pf_L10_1,12
68749,19:05:49,JVJ_Pf_L10_1,14
68750,19:05:50,JVJ_Pf_L10_1,17
68751,19:05:51,JVJ_Pf_L10_1,18
68752,19:05:52,JVJ_Pf_L10_1,19
68754,19:05:54,JVJ_Pf_L10_1,20
68755,19:05:55,JVJ_Pf_L10_1,24
68756,19:05:56,JVJ_Pf_L10_1,28
68757,19:05:57,JVJ_Pf_L10_1,30
68758,19:05:58,JVJ_Pf_L10_1,33
68759,19:05:59,JVJ_Pf_L10_1,35
68760,19:06:00,JVJ_Pf_L10_1,36
68761,19:06:01,JVJ_Pf_L10_1,42
68762,19:06:02,JVJ_Pf_L10_1,46
68763,19:06:03,JVJ_Pf_L10_1,54
68764,19:06:04,JVJ_Pf_L10_1,56
68765,19:06:05,JVJ_Pf_L10_1,59
68766,19:06:06,JVJ_Pf_L10_1,63
68767,19:06:07,JVJ_Pf_L10_1,66
68768,19:06:08,JVJ_Pf_L10_1,69
68769,19:06:09,JVJ_Pf_L10_1,72
68770,19:06:10,JVJ_Pf_L10_1,75
68771,19:06:11,JVJ_Pf_L10_1,79
68772,19:06:12,JVJ_Pf_L10_1,80
68773,19:06:13,JVJ_Pf_L10_1,81
68774,19:06:14,JVJ_Pf_L10_1,85
68775,19:06:15,JVJ_Pf_L10_1,87
68776,19:06:16,JVJ_Pf_L10_1,90
68778,19:06:18,JVJ_Pf_L10_1,91
68779,19:06:19,JVJ_Pf_L10_1,92
68780,19:06:20,JVJ_Pf_L10_1,93
68781,19:06:21,JVJ_Pf_L10_1,98
68783,19:06:23,JVJ_Pf_L10_1,99
68787,19:06:27,JVJ_Pf_L10_1,100
68790,19:06:30,JVJ_Pf_L10_1,101
68799,19:06:39,JVJ_Pf_L10_1,102
68800,19:06:40,JVJ_Pf_L10_1,103
68802,19:06:42,JVJ_Pf_L10_1,104
68807,19:06:47,JVJ_Pf_L10_1,105
68834,19:07:14,JVJ_Pf_L10_1,1
69295,19:14:55,JVJ_Pf_L10_1,1
69312,19:15:12,JVJ_Pf_L10_1,2
69319,19:15:19,JVJ_Pf_L10_1,4
69321,19:15:21,JVJ_Pf_L10_1,5
69322,19:15:22,JVJ_Pf_L10_1,7
69323,19:15:23,JVJ_Pf_L10_1,8
69324,19:15:24,JVJ_Pf_L10_1,9
69325,19:15:25,JVJ_Pf_L10_1,10
69326,19:15:26,JVJ_Pf_L10_1,12
69327,19:15:27,JVJ_Pf_L10_1,14
69329,19:15:29,JVJ_Pf_L10_1,16
69330,19:15:30,JVJ_Pf_L10_1,18
69331,19:15:31,JVJ_Pf_L10_1,21
69332,19:15:32,JVJ_Pf_L10_1,25
69333,19:15:33,JVJ_Pf_L10_1,26
69334,19:15:34,JVJ_Pf_L10_1,29
69335,19:15:35,JVJ_Pf_L10_1,31
69336,19:15:36,JVJ_Pf_L10_1,38
69337,19:15:37,JVJ_Pf_L10_1,40
69338,19:15:38,JVJ_Pf_L10_1,43
69339,19:15:39,JVJ_Pf_L10_1,44
69340,19:15:40,JVJ_Pf_L10_1,46
69341,19:15:41,JVJ_Pf_L10_1,49
69342,19:15:42,JVJ_Pf_L10_1,53
69343,19:15:43,JVJ_Pf_L10_1,57
69344,19:15:44,JVJ_Pf_L10_1,60
69345,19:15:45,JVJ_Pf_L10_1,64
69346,19:15:46,JVJ_Pf_L10_1,66
69347,19:15:47,JVJ_Pf_L10_1,1
69348,19:15:48,JVJ_Pf_L10_1,1
69350,19:15:50,JVJ_Pf_L10_1,1
69351,19:15:51,JVJ_Pf_L10_1,1
69352,19:15:52,JVJ_Pf_L10_1,1
69353,19:15:53,JVJ_Pf_L10_1,1
69354,19:15:54,JVJ_Pf_L10_1,1
69355,19:15:55,JVJ_Pf_L10_1,1
69356,19:15:56,JVJ_Pf_L10_1,1
69358,19:15:58,JVJ_Pf_L10_1,1
69359,19:15:59,JVJ_Pf_L10_1,1
69360,19:16:00,JVJ_Pf_L10_1,1
69361,19:16:01,JVJ_Pf_L10_1,1
69364,19:16:04,JVJ_Pf_L10_1,1
69365,19:16:05,JVJ_Pf_L10_1,1
69366,19:16:06,JVJ_Pf_L10_1,1
69367,19:16:07,JVJ_Pf_L10_1,1
69368,19:16:08,JVJ_Pf_L10_1,1
69371,19:16:11,JVJ_Pf_L10_1,1
69372,19:16:12,JVJ_Pf_L10_1,1
69373,19:16:13,JVJ_Pf_L10_1,2
69376,19:16:16,JVJ_Pf_L10_1,4
69380,19:16:20,JVJ_Pf_L10_1,5
69388,19:16:28,JVJ_Pf_L10_1,6
69516,19:18:36,JVJ_Pf_L10_1,1
69520,19:18:40,JVJ_Pf_L10_1,2
69523,19:18:43,JVJ_Pf_L10_1,3
69526,19:18:46,JVJ_Pf_L10_1,4
69528,19:18:48,JVJ_Pf_L10_1,6
69530,19:18:50,JVJ_Pf_L10_1,9
69531,19:18:51,JVJ_Pf_L10_1,10
69533,19:18:53,JVJ_Pf_L10_1,12
69534,19:18:54,JVJ_Pf_L10_1,14
69536,19:18:56,JVJ_Pf_L10_1,18
69537,19:18:57,JVJ_Pf_L10_1,19
69538,19:18:58,JVJ_Pf_L10_1,20
69539,19:18:59,JVJ_Pf_L10_1,22
69540,19:19:00,JVJ_Pf_L10_1,23
69541,19:19:01,JVJ_Pf_L10_1,26
69542,19:19:02,JVJ_Pf_L10_1,29
69543,19:19:03,JVJ_Pf_L10_1,32
69544,19:19:04,JVJ_Pf_L10_1,33
69545,19:19:05,JVJ_Pf_L10_1,35
69547,19:19:07,JVJ_Pf_L10_1,36
69548,19:19:08,JVJ_Pf_L10_1,38
69549,19:19:09,JVJ_Pf_L10_1,41
69550,19:19:10,JVJ_Pf_L10_1,43
69551,19:19:11,JVJ_Pf_L10_1,45
69552,19:19:12,JVJ_Pf_L10_1,46
69554,19:19:14,JVJ_Pf_L10_1,47
69555,19:19:15,JVJ_Pf_L10_1,48
69556,19:19:16,JVJ_Pf_L10_1,49
69557,19:19:17,JVJ_Pf_L10_1,50
69560,19:19:20,JVJ_Pf_L10_1,52
69561,19:19:21,JVJ_Pf_L10_1,53
69562,19:19:22,JVJ_Pf_L10_1,54
69563,19:19:23,JVJ_Pf_L10_1,55
69564,19:19:24,JVJ_Pf_L10_1,57
69565,19:19:25,JVJ_Pf_L10_1,60
69566,19:19:26,JVJ_Pf_L10_1,63
69567,19:19:27,JVJ_Pf_L10_1,64
69568,19:19:28,JVJ_Pf_L10_1,66
